2025-03-04 14:36:27,00:03,12.68,4.63
2025-03-04 14:36:27,00:04,8.66,4.63
2025-03-04 14:36:27,00:03,12.64,4.63
2025-03-04 14:36:27,00:03,12.65,4.63
2025-03-04 14:36:27,00:04,8.65,4.63
2025-03-04 14:36:27,00:03,12.6,9.82
2025-03-04 14:36:27,00:04,8.53,9.82
2025-03-04 14:36:27,00:04,8.75,9.82
2025-03-04 14:36:27,00:04,8.7,9.82
2025-03-04 14:36:27,00:04,8.44,9.82
2025-03-04 14:36:27,00:03,12.67,9.82
2025-03-04 14:36:27,00:04,8.75,9.82
2025-03-04 14:36:27,00:04,8.78,9.82
2025-03-04 14:36:27,00:04,8.8,9.82
2025-03-04 14:36:27,00:03,12.63,9.82
2025-03-04 14:36:27,00:04,8.53,9.82
2025-03-04 14:36:27,00:03,12.64,9.82
2025-03-04 14:36:27,00:04,8.74,9.82
2025-03-04 14:36:27,00:03,12.61,9.82
2025-03-04 14:36:27,00:03,12.65,9.82
2025-03-04 14:36:27,00:04,8.75,9.82
2025-03-04 14:36:27,00:04,8.79,9.82
2025-03-04 14:36:27,00:03,12.63,9.82
2025-03-04 14:36:27,00:04,8.62,9.82
2025-03-04 14:36:27,00:03,12.64,9.82
2025-03-04 14:36:27,00:04,8.78,9.82
2025-03-04 14:36:27,00:04,8.66,7.98
2025-03-04 14:36:27,00:03,12.65,7.98
2025-03-04 14:36:27,00:04,8.68,7.98
2025-03-04 14:36:27,00:03,12.66,7.98
2025-03-04 14:36:27,00:03,12.63,7.98
2025-03-04 14:36:27,00:04,8.77,7.98
2025-03-04 14:36:27,00:03,12.69,7.98
2025-03-04 14:36:27,00:04,8.68,7.98
2025-03-04 14:36:27,00:03,12.65,7.98
2025-03-04 14:36:27,00:04,8.69,7.98
2025-03-04 14:36:27,00:03,12.64,7.98
2025-03-04 14:36:27,00:03,12.63,7.98
2025-03-04 14:36:27,00:04,8.71,7.98
2025-03-04 14:36:27,00:04,8.74,7.98
