2025-03-04 17:36:31,00:04,7.01,5.93
2025-03-04 17:36:31,00:04,7.05,5.93
2025-03-04 17:36:31,00:03,12.96,5.93
2025-03-04 17:36:31,00:03,12.95,5.93
2025-03-04 17:36:31,00:04,6.95,5.93
2025-03-04 17:36:31,00:04,7.02,5.93
2025-03-04 17:36:31,00:03,12.88,2.89
2025-03-04 17:36:31,00:04,7.02,2.89
2025-03-04 17:36:31,00:04,6.9,2.89
2025-03-04 17:36:31,00:04,7.04,2.89
2025-03-04 17:36:31,00:04,7.14,2.89
2025-03-04 17:36:31,00:04,7.17,2.89
2025-03-04 17:36:31,00:03,12.98,2.89
2025-03-04 17:36:31,00:04,7.06,2.89
2025-03-04 17:36:31,00:03,12.92,2.89
2025-03-04 17:36:31,00:03,12.97,2.89
2025-03-04 17:36:31,00:03,12.97,2.89
2025-03-04 17:36:31,00:03,12.98,2.89
2025-03-04 17:36:31,00:03,12.93,2.89
2025-03-04 17:36:31,00:03,0.0,6.29
2025-03-04 17:36:31,00:03,12.96,6.29
2025-03-04 17:36:31,00:03,12.93,6.29
2025-03-04 17:36:31,00:03,12.98,6.29
2025-03-04 17:36:31,00:03,12.94,6.29
