2025-03-04 17:10:40,00:04,5.51,N/A
2025-03-04 17:10:40,00:04,5.28,N/A
2025-03-04 17:10:40,00:03,11.18,N/A
2025-03-04 17:10:40,00:04,5.37,N/A
2025-03-04 17:10:40,00:03,11.14,N/A
2025-03-04 17:10:40,00:02,6.98,N/A
2025-03-04 17:10:40,00:03,11.18,N/A
2025-03-04 17:10:40,00:02,7.05,N/A
2025-03-04 17:10:40,00:02,7.11,N/A
2025-03-04 17:10:40,00:04,5.42,N/A
2025-03-04 17:10:40,00:04,5.28,N/A
2025-03-04 17:10:40,00:03,11.14,N/A
2025-03-04 17:10:40,00:03,11.15,N/A
2025-03-04 17:10:40,00:02,7.01,N/A
2025-03-04 17:10:40,00:02,6.96,N/A
2025-03-04 17:10:40,00:02,7.02,N/A
2025-03-04 17:10:40,00:04,5.38,N/A
2025-03-04 17:10:40,00:03,11.13,N/A
2025-03-04 17:10:40,00:04,5.26,N/A
2025-03-04 17:10:40,00:03,11.17,N/A
2025-03-04 17:10:40,00:04,5.47,N/A
2025-03-04 17:10:40,00:03,11.18,N/A
2025-03-04 17:10:40,00:02,7.01,N/A
2025-03-04 17:10:40,00:02,7.05,N/A
2025-03-04 17:10:40,00:02,6.9,N/A
2025-03-04 17:10:40,00:03,11.16,N/A
2025-03-04 17:10:40,00:04,5.4,N/A
2025-03-04 17:10:40,00:04,5.52,N/A
2025-03-04 17:10:40,00:04,5.51,N/A
2025-03-04 17:10:40,00:03,11.18,N/A
2025-03-04 17:10:40,00:02,7.0,N/A
