2025-03-04 14:36:16,00:04,5.03,N/A
2025-03-04 14:36:16,00:04,0.0,N/A
2025-03-04 14:36:16,00:02,7.38,N/A
2025-03-04 14:36:16,00:02,7.4,N/A
2025-03-04 14:36:16,00:03,10.61,N/A
2025-03-04 14:36:16,00:02,7.34,N/A
2025-03-04 14:36:16,00:04,5.07,N/A
2025-03-04 14:36:16,00:03,10.67,N/A
2025-03-04 14:36:16,00:02,7.38,N/A
2025-03-04 14:36:16,00:04,5.13,N/A
2025-03-04 14:36:16,00:03,10.65,N/A
2025-03-04 14:36:16,00:03,10.64,N/A
2025-03-04 14:36:16,00:04,5.15,N/A
2025-03-04 14:36:16,00:04,5.08,N/A
2025-03-04 14:36:16,00:02,7.38,N/A
2025-03-04 14:36:16,00:02,7.33,N/A
2025-03-04 14:36:16,00:02,7.38,N/A
2025-03-04 14:36:16,00:03,10.63,N/A
2025-03-04 14:36:16,00:02,7.34,N/A
2025-03-04 14:36:16,00:03,10.65,N/A
2025-03-04 14:36:16,00:04,5.17,N/A
2025-03-04 14:36:16,00:03,10.63,N/A
2025-03-04 14:36:16,00:04,5.18,N/A
2025-03-04 14:36:16,00:04,5.15,N/A
2025-03-04 14:36:16,00:02,7.33,N/A
2025-03-04 14:36:16,00:02,7.39,N/A
2025-03-04 14:36:16,00:02,7.33,N/A
2025-03-04 14:36:16,00:03,10.59,N/A
2025-03-04 14:36:16,00:03,10.64,N/A
2025-03-04 14:36:16,00:04,5.15,N/A
2025-03-04 14:36:16,00:03,10.61,N/A
2025-03-04 14:36:16,00:04,5.01,N/A
2025-03-04 14:36:16,00:03,10.65,N/A
2025-03-04 14:36:16,00:04,5.1,N/A
2025-03-04 14:36:16,00:04,4.99,N/A
2025-03-04 14:36:16,00:02,7.31,N/A
2025-03-04 14:36:16,00:03,10.66,N/A
2025-03-04 14:36:16,00:02,7.34,N/A
2025-03-04 14:36:16,00:03,10.67,N/A
2025-03-04 14:36:16,00:04,5.18,N/A
2025-03-04 14:36:16,00:03,10.61,N/A
2025-03-04 14:36:16,00:04,5.15,N/A
2025-03-04 14:36:16,00:04,5.01,N/A
