2025-03-04 16:32:07,00:04,4.99,N/A
2025-03-04 16:32:07,00:04,4.87,N/A
2025-03-04 16:32:07,00:04,5.07,N/A
2025-03-04 16:32:07,00:04,5.07,N/A
2025-03-04 16:32:07,00:04,5.0,N/A
2025-03-04 16:32:07,00:04,5.09,N/A
2025-03-04 16:32:07,00:03,10.55,N/A
2025-03-04 16:32:07,00:03,10.49,N/A
2025-03-04 16:32:07,00:04,5.07,N/A
2025-03-04 16:32:07,00:04,5.01,N/A
2025-03-04 16:32:07,00:04,4.99,N/A
2025-03-04 16:32:07,00:03,10.53,N/A
2025-03-04 16:32:07,00:04,5.13,N/A
2025-03-04 16:32:07,00:04,4.96,N/A
2025-03-04 16:32:07,00:04,4.9,N/A
2025-03-04 16:32:07,00:04,4.85,N/A
2025-03-04 16:32:07,00:03,10.49,N/A
2025-03-04 16:32:07,00:04,4.97,N/A
2025-03-04 16:32:07,00:03,10.52,N/A
2025-03-04 16:32:07,00:04,4.97,N/A
2025-03-04 16:32:07,00:03,10.5,N/A
2025-03-04 16:32:07,00:04,5.11,N/A
2025-03-04 16:32:07,00:03,10.52,N/A
2025-03-04 16:32:07,00:04,5.06,N/A
2025-03-04 16:32:07,00:03,10.52,N/A
2025-03-04 16:32:07,00:04,5.09,N/A
2025-03-04 16:32:07,00:04,5.08,N/A
