2025-03-04 17:22:10,00:02,6.98,N/A
2025-03-04 17:22:10,00:04,4.96,N/A
2025-03-04 17:22:10,00:04,4.9,N/A
2025-03-04 17:22:10,00:02,6.95,N/A
2025-03-04 17:22:10,00:04,5.01,N/A
2025-03-04 17:22:10,00:02,6.93,N/A
2025-03-04 17:22:10,00:04,4.87,N/A
2025-03-04 17:22:10,00:02,7.01,N/A
2025-03-04 17:22:10,00:04,5.03,N/A
2025-03-04 17:22:10,00:03,11.14,N/A
2025-03-04 17:22:10,00:02,6.92,N/A
2025-03-04 17:22:10,00:04,4.88,N/A
2025-03-04 17:22:10,00:03,11.15,N/A
2025-03-04 17:22:10,00:02,7.11,N/A
2025-03-04 17:22:10,00:04,5.02,N/A
2025-03-04 17:22:10,00:03,11.15,N/A
2025-03-04 17:22:10,00:02,7.01,N/A
2025-03-04 17:22:10,00:04,4.92,N/A
2025-03-04 17:22:10,00:03,11.21,N/A
2025-03-04 17:22:10,00:02,7.04,N/A
2025-03-04 17:22:10,00:04,4.95,N/A
2025-03-04 17:22:10,00:02,7.15,N/A
2025-03-04 17:22:10,00:04,4.8,N/A
2025-03-04 17:22:10,00:03,11.17,N/A
2025-03-04 17:22:10,00:02,6.91,N/A
2025-03-04 17:22:10,00:04,5.05,N/A
2025-03-04 17:22:10,00:04,4.8,N/A
2025-03-04 17:22:10,00:03,11.17,N/A
2025-03-04 17:22:10,00:02,6.96,N/A
2025-03-04 17:22:10,00:04,5.05,N/A
2025-03-04 17:22:10,00:03,11.18,N/A
2025-03-04 17:22:10,00:02,6.99,N/A
2025-03-04 17:22:10,00:04,4.89,N/A
2025-03-04 17:22:10,00:02,7.05,N/A
2025-03-04 17:22:10,00:04,4.88,N/A
2025-03-04 17:22:10,00:03,11.13,N/A
2025-03-04 17:22:10,00:04,4.96,N/A
2025-03-04 17:22:10,00:03,11.1,N/A
2025-03-04 17:22:10,00:02,7.03,N/A
2025-03-04 17:22:10,00:04,4.98,N/A
2025-03-04 17:22:10,00:03,11.16,N/A
2025-03-04 17:22:10,00:02,7.03,N/A
2025-03-04 17:22:10,00:04,4.98,N/A
2025-03-04 17:22:10,00:02,6.92,N/A
2025-03-04 17:22:10,00:04,5.0,N/A
2025-03-04 17:22:10,00:02,6.98,N/A
2025-03-04 17:22:10,00:04,5.0,N/A
2025-03-04 17:22:10,00:02,7.09,N/A
2025-03-04 17:22:10,00:04,4.86,N/A
2025-03-04 17:22:10,00:03,11.17,N/A
2025-03-04 17:22:10,00:02,7.01,N/A
2025-03-04 17:22:10,00:03,11.21,N/A
2025-03-04 17:22:10,00:04,4.82,N/A
2025-03-04 17:22:10,00:02,7.05,N/A
