2025-03-04 17:00:28,00:04,6.89,2.95
2025-03-04 17:00:28,00:04,6.89,0.95
2025-03-04 17:00:28,00:04,6.91,0.95
2025-03-04 17:00:28,00:04,7.0,0.95
2025-03-04 17:00:28,00:04,7.06,0.95
2025-03-04 17:00:28,00:03,12.9,0.95
2025-03-04 17:00:28,00:04,7.04,0.95
2025-03-04 17:00:28,00:04,6.94,0.95
2025-03-04 17:00:28,00:04,6.97,0.95
2025-03-04 17:00:28,00:04,6.92,0.95
2025-03-04 17:00:28,00:04,7.06,0.95
2025-03-04 17:00:28,00:04,6.98,0.95
2025-03-04 17:00:28,00:04,6.84,0.95
2025-03-04 17:00:28,00:04,7.0,0.95
2025-03-04 17:00:28,00:03,12.88,0.95
2025-03-04 17:00:28,00:04,7.05,0.95
2025-03-04 17:00:28,00:04,7.06,0.95
2025-03-04 17:00:28,00:04,7.07,0.95
2025-03-04 17:00:28,00:04,7.01,0.95
2025-03-04 17:00:28,00:04,6.98,0.95
2025-03-04 17:00:28,00:04,6.84,0.95
2025-03-04 17:00:28,00:04,7.04,0.95
