2025-03-04 17:18:48,00:04,7.04,2.51
2025-03-04 17:18:48,00:04,7.04,2.51
2025-03-04 17:18:48,00:04,6.89,1.77
2025-03-04 17:18:48,00:04,6.94,1.77
2025-03-04 17:18:48,00:04,7.05,1.77
2025-03-04 17:18:48,00:04,7.07,1.77
2025-03-04 17:18:48,00:04,6.92,1.77
2025-03-04 17:18:48,00:04,6.91,1.77
2025-03-04 17:18:48,00:04,7.07,1.77
2025-03-04 17:18:48,00:04,6.82,1.77
2025-03-04 17:18:48,00:04,6.84,1.77
2025-03-04 17:18:48,00:04,7.0,1.77
2025-03-04 17:18:48,00:04,6.9,1.77
2025-03-04 17:18:48,00:04,6.94,1.77
2025-03-04 17:18:48,00:04,6.91,1.77
2025-03-04 17:18:48,00:04,6.78,1.77
2025-03-04 17:18:48,00:04,6.91,1.77
2025-03-04 17:18:48,00:04,6.99,14.52
2025-03-04 17:18:48,00:04,7.06,14.52
2025-03-04 17:18:48,00:04,6.96,14.52
2025-03-04 17:18:48,00:04,7.03,14.52
