2025-03-04 17:58:53,00:04,4.74,N/A
2025-03-04 17:58:53,00:04,4.86,N/A
2025-03-04 17:58:53,00:04,4.96,N/A
2025-03-04 17:58:53,00:04,4.83,N/A
2025-03-04 17:58:53,00:04,4.85,N/A
2025-03-04 17:58:53,00:04,4.89,N/A
2025-03-04 17:58:53,00:04,5.05,N/A
2025-03-04 17:58:53,00:04,4.85,N/A
2025-03-04 17:58:53,00:04,4.86,N/A
2025-03-04 17:58:53,00:04,4.96,N/A
2025-03-04 17:58:53,00:04,4.9,N/A
2025-03-04 17:58:53,00:04,4.76,N/A
2025-03-04 17:58:53,00:04,4.96,N/A
2025-03-04 17:58:53,00:04,4.93,N/A
2025-03-04 17:58:53,00:04,4.82,N/A
2025-03-04 17:58:53,00:04,5.01,N/A
2025-03-04 17:58:53,00:04,4.87,N/A
2025-03-04 17:58:53,00:04,5.0,N/A
2025-03-04 17:58:53,00:04,4.97,N/A
2025-03-04 17:58:53,00:04,4.98,N/A
2025-03-04 17:58:53,00:04,4.85,N/A
2025-03-04 17:58:53,00:04,4.9,N/A
2025-03-04 17:58:53,00:04,4.89,N/A
2025-03-04 17:58:53,00:04,4.85,N/A
2025-03-04 17:58:53,00:04,4.85,N/A
