timestamp,portstr,line
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,1
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,1
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,1
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,1
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,1
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,1
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,1
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,1
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,1
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM1,let's go~
20250304_175613,/dev/ttyACM0,1
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,1
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,1
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,1
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,1
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,1
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,1
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,1
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,1
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,1
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175613,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM1,1
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,1
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,1
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,1
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,1
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,1
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,1
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,1
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,1
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,1
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM1,let's go~
20250304_175615,/dev/ttyACM0,1
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,1
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,1
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,1
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,1
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,1
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,1
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,1
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,1
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,1
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175615,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM1,1
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,1
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,1
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,1
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,1
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,1
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,1
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,1
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,1
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,1
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM1,let's go~
20250304_175617,/dev/ttyACM0,1
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,1
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,1
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,1
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,1
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,1
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,1
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,1
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,1
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,1
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175617,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM1,1
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,1
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,1
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,1
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,1
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,1
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,1
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,1
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,1
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,1
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM1,let's go~
20250304_175619,/dev/ttyACM0,1
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,1
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,1
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,1
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,1
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,1
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,1
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,1
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,1
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,1
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175619,/dev/ttyACM0,let's go~
20250304_175621,/dev/ttyACM1,1
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,1
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,1
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,1
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,1
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,1
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,1
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,1
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,1
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,1
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,let's go~
20250304_175621,/dev/ttyACM1,let's go~
