2025-03-04 13:31:32,00:04,5.57,2.93
2025-03-04 13:31:32,00:04,5.61,2.93
2025-03-04 13:31:32,00:04,5.77,2.93
2025-03-04 13:31:32,00:04,5.72,2.93
2025-03-04 13:31:32,00:04,5.74,2.93
2025-03-04 13:31:32,00:04,5.77,2.93
2025-03-04 13:31:32,00:04,5.64,2.93
2025-03-04 13:31:32,00:04,5.6,11.27
2025-03-04 13:31:32,00:04,5.6,11.27
2025-03-04 13:31:32,00:04,5.65,11.27
2025-03-04 13:31:32,00:04,5.62,11.27
2025-03-04 13:31:32,00:04,5.75,11.27
2025-03-04 13:31:32,00:04,5.66,11.27
2025-03-04 13:31:32,00:04,5.62,11.27
2025-03-04 13:31:32,00:04,5.71,11.27
