2025-03-04 17:36:43,00:04,5.03,N/A
2025-03-04 17:36:43,00:04,4.93,N/A
2025-03-04 17:36:43,00:04,5.03,N/A
2025-03-04 17:36:43,00:04,4.96,N/A
2025-03-04 17:36:43,00:04,5.01,N/A
2025-03-04 17:36:43,00:04,4.91,N/A
2025-03-04 17:36:43,00:04,4.97,N/A
2025-03-04 17:36:43,00:04,4.88,N/A
2025-03-04 17:36:43,00:04,4.91,N/A
2025-03-04 17:36:43,00:04,4.95,N/A
2025-03-04 17:36:43,00:04,4.82,N/A
2025-03-04 17:36:43,00:04,4.93,N/A
2025-03-04 17:36:43,00:04,4.89,N/A
2025-03-04 17:36:43,00:04,4.86,N/A
2025-03-04 17:36:43,00:04,4.96,N/A
2025-03-04 17:36:43,00:04,5.03,N/A
2025-03-04 17:36:43,00:04,4.89,N/A
