2025-03-04 17:17:38,00:04,5.03,N/A
2025-03-04 17:17:38,00:04,4.78,N/A
2025-03-04 17:17:38,00:04,4.91,N/A
2025-03-04 17:17:38,00:04,4.98,N/A
2025-03-04 17:17:38,00:04,4.92,N/A
2025-03-04 17:17:38,00:03,11.17,N/A
2025-03-04 17:17:38,00:04,4.87,N/A
2025-03-04 17:17:38,00:04,5.02,N/A
2025-03-04 17:17:38,00:04,5.02,N/A
2025-03-04 17:17:38,00:04,4.88,N/A
2025-03-04 17:17:38,00:04,4.95,N/A
2025-03-04 17:17:38,00:03,11.2,N/A
2025-03-04 17:17:38,00:04,4.86,N/A
2025-03-04 17:17:38,00:03,11.18,N/A
2025-03-04 17:17:38,00:04,5.05,N/A
2025-03-04 17:17:38,00:03,11.2,N/A
2025-03-04 17:17:38,00:03,11.18,N/A
2025-03-04 17:17:38,00:04,5.01,N/A
2025-03-04 17:17:38,00:03,11.18,N/A
2025-03-04 17:17:38,00:04,4.9,N/A
2025-03-04 17:17:38,00:03,11.15,N/A
2025-03-04 17:17:38,00:04,4.99,N/A
2025-03-04 17:17:38,00:04,4.87,N/A
2025-03-04 17:17:38,00:03,11.19,N/A
2025-03-04 17:17:38,00:03,11.22,N/A
2025-03-04 17:17:38,00:03,11.13,N/A
