2025-03-04 16:24:54,00:04,5.2,N/A
2025-03-04 16:24:54,00:04,5.32,N/A
2025-03-04 16:24:54,00:04,5.22,N/A
2025-03-04 16:24:54,00:04,5.33,N/A
2025-03-04 16:24:54,00:04,5.36,N/A
2025-03-04 16:24:54,00:04,5.31,N/A
2025-03-04 16:24:54,00:04,5.38,N/A
2025-03-04 16:24:54,00:04,5.28,N/A
2025-03-04 16:24:54,00:04,5.21,N/A
2025-03-04 16:24:54,00:04,5.17,N/A
2025-03-04 16:24:54,00:04,5.29,N/A
2025-03-04 16:24:54,00:04,5.25,N/A
2025-03-04 16:24:54,00:04,5.14,N/A
2025-03-04 16:24:54,00:04,5.21,N/A
2025-03-04 16:24:54,00:04,5.17,N/A
2025-03-04 16:24:54,00:04,5.28,N/A
