2025-03-04 16:41:14,00:03,10.49,N/A
2025-03-04 16:41:14,00:04,4.99,N/A
2025-03-04 16:41:14,00:03,0.0,N/A
2025-03-04 16:41:14,00:03,10.49,N/A
2025-03-04 16:41:14,00:03,10.48,N/A
2025-03-04 16:41:14,00:04,5.09,N/A
2025-03-04 16:41:14,00:04,4.84,N/A
2025-03-04 16:41:14,00:04,5.14,N/A
2025-03-04 16:41:14,00:03,10.48,N/A
2025-03-04 16:41:14,00:04,5.14,N/A
2025-03-04 16:41:14,00:04,5.01,N/A
2025-03-04 16:41:14,00:03,10.51,N/A
2025-03-04 16:41:14,00:04,5.03,N/A
2025-03-04 16:41:14,00:04,5.08,N/A
2025-03-04 16:41:14,00:04,5.0,N/A
2025-03-04 16:41:14,00:04,5.13,N/A
2025-03-04 16:41:14,00:04,4.99,N/A
2025-03-04 16:41:14,00:03,10.54,N/A
2025-03-04 16:41:14,00:03,10.48,N/A
2025-03-04 16:41:14,00:04,5.02,N/A
