2025-03-04 17:17:56,00:04,5.02,N/A
2025-03-04 17:17:56,00:04,4.86,N/A
2025-03-04 17:17:56,00:04,4.88,N/A
2025-03-04 17:17:56,00:04,4.84,N/A
2025-03-04 17:17:56,00:04,4.86,N/A
2025-03-04 17:17:56,00:04,4.83,N/A
2025-03-04 17:17:56,00:04,4.79,N/A
2025-03-04 17:17:56,00:04,4.98,N/A
2025-03-04 17:17:56,00:04,5.0,N/A
2025-03-04 17:17:56,00:04,4.89,N/A
2025-03-04 17:17:56,00:04,4.82,N/A
2025-03-04 17:17:56,00:04,4.98,N/A
2025-03-04 17:17:56,00:04,4.98,N/A
2025-03-04 17:17:56,00:04,4.76,N/A
2025-03-04 17:17:56,00:04,5.0,N/A
2025-03-04 17:17:56,00:04,5.0,N/A
2025-03-04 17:17:56,00:04,4.96,N/A
2025-03-04 17:17:56,00:04,4.83,N/A
2025-03-04 17:17:56,00:04,5.0,N/A
2025-03-04 17:17:56,00:04,5.01,N/A
2025-03-04 17:17:56,00:04,4.86,N/A
2025-03-04 17:17:56,00:04,4.86,N/A
2025-03-04 17:17:56,00:04,5.0,N/A
