2025-03-04 14:46:09,00:02,7.31,N/A
2025-03-04 14:46:09,00:02,7.34,N/A
2025-03-04 14:46:09,00:02,7.36,N/A
2025-03-04 14:46:09,00:04,4.99,N/A
2025-03-04 14:46:09,00:03,10.63,N/A
2025-03-04 14:46:09,00:04,4.92,N/A
2025-03-04 14:46:09,00:02,7.35,N/A
2025-03-04 14:46:09,00:03,10.6,N/A
2025-03-04 14:46:09,00:04,5.16,N/A
2025-03-04 14:46:09,00:02,7.31,N/A
2025-03-04 14:46:09,00:03,10.66,N/A
2025-03-04 14:46:09,00:04,5.08,N/A
2025-03-04 14:46:09,00:02,7.33,N/A
2025-03-04 14:46:09,00:04,5.13,N/A
2025-03-04 14:46:09,00:02,7.32,N/A
2025-03-04 14:46:09,00:03,10.61,N/A
2025-03-04 14:46:09,00:02,7.32,N/A
2025-03-04 14:46:09,00:03,10.62,N/A
2025-03-04 14:46:09,00:04,5.0,N/A
2025-03-04 14:46:09,00:02,7.33,N/A
2025-03-04 14:46:09,00:03,10.57,N/A
2025-03-04 14:46:09,00:04,5.0,N/A
2025-03-04 14:46:09,00:02,7.32,N/A
2025-03-04 14:46:09,00:03,10.6,N/A
2025-03-04 14:46:09,00:02,7.31,N/A
2025-03-04 14:46:09,00:02,7.31,N/A
2025-03-04 14:46:09,00:02,7.34,N/A
2025-03-04 14:46:09,00:03,10.57,N/A
2025-03-04 14:46:09,00:04,5.04,N/A
2025-03-04 14:46:09,00:03,10.6,N/A
2025-03-04 14:46:09,00:04,5.0,N/A
2025-03-04 14:46:09,00:02,7.33,N/A
2025-03-04 14:46:09,00:03,10.6,N/A
2025-03-04 14:46:09,00:04,5.16,N/A
2025-03-04 14:46:09,00:03,10.62,N/A
2025-03-04 14:46:09,00:02,7.3,N/A
2025-03-04 14:46:09,00:04,5.13,N/A
2025-03-04 14:46:09,00:03,10.61,N/A
2025-03-04 14:46:09,00:02,7.33,N/A
2025-03-04 14:46:09,00:04,5.02,N/A
2025-03-04 14:46:09,00:02,7.33,N/A
2025-03-04 14:46:09,00:03,10.61,N/A
2025-03-04 14:46:09,00:04,5.18,N/A
2025-03-04 14:46:09,00:02,7.35,N/A
2025-03-04 14:46:09,00:03,10.61,N/A
2025-03-04 14:46:09,00:04,5.14,N/A
2025-03-04 14:46:09,00:02,7.28,N/A
2025-03-04 14:46:09,00:02,7.32,N/A
2025-03-04 14:46:09,00:03,10.67,N/A
2025-03-04 14:46:09,00:03,10.6,N/A
