2025-03-04 15:17:44,00:04,0.0,N/A
2025-03-04 15:17:44,00:04,5.31,N/A
2025-03-04 15:17:44,00:04,5.42,N/A
2025-03-04 15:17:44,00:04,5.42,N/A
2025-03-04 15:17:44,00:04,5.43,N/A
2025-03-04 15:17:44,00:04,5.26,N/A
2025-03-04 15:17:44,00:04,5.43,N/A
2025-03-04 15:17:44,00:04,5.37,N/A
2025-03-04 15:17:44,00:04,5.31,N/A
2025-03-04 15:17:44,00:04,5.45,N/A
2025-03-04 15:17:44,00:04,5.4,N/A
2025-03-04 15:17:44,00:04,5.29,N/A
2025-03-04 15:17:44,00:04,5.29,N/A
2025-03-04 15:17:44,00:04,5.16,N/A
2025-03-04 15:17:44,00:04,5.44,N/A
2025-03-04 15:17:44,00:04,5.3,N/A
2025-03-04 15:17:44,00:04,5.27,N/A
2025-03-04 15:17:44,00:04,5.31,N/A
