2025-03-04 17:11:04,00:03,11.2,N/A
2025-03-04 17:11:04,00:03,11.13,N/A
2025-03-04 17:11:04,00:04,5.36,N/A
2025-03-04 17:11:04,00:04,5.49,N/A
2025-03-04 17:11:04,00:03,11.14,N/A
2025-03-04 17:11:04,00:03,11.14,N/A
2025-03-04 17:11:04,00:03,11.18,N/A
2025-03-04 17:11:04,00:03,11.16,N/A
2025-03-04 17:11:04,00:04,5.48,N/A
2025-03-04 17:11:04,00:03,11.17,N/A
2025-03-04 17:11:04,00:04,5.55,N/A
2025-03-04 17:11:04,00:03,11.15,N/A
2025-03-04 17:11:04,00:03,11.19,N/A
2025-03-04 17:11:04,00:03,11.17,N/A
2025-03-04 17:11:04,00:04,5.46,N/A
2025-03-04 17:11:04,00:03,11.19,N/A
2025-03-04 17:11:04,00:03,11.12,N/A
2025-03-04 17:11:04,00:03,11.15,N/A
2025-03-04 17:11:04,00:04,5.29,N/A
2025-03-04 17:11:04,00:03,11.16,N/A
