2025-03-04 14:46:05,00:04,4.99,N/A
2025-03-04 14:46:05,00:02,7.33,N/A
2025-03-04 14:46:05,00:03,10.6,N/A
2025-03-04 14:46:05,00:04,5.03,N/A
2025-03-04 14:46:05,00:04,5.0,N/A
2025-03-04 14:46:05,00:03,10.63,N/A
2025-03-04 14:46:05,00:04,5.11,N/A
2025-03-04 14:46:05,00:03,10.62,N/A
2025-03-04 14:46:05,00:03,10.62,N/A
2025-03-04 14:46:05,00:02,7.29,N/A
2025-03-04 14:46:05,00:03,10.6,N/A
2025-03-04 14:46:05,00:02,7.32,N/A
2025-03-04 14:46:05,00:02,7.33,N/A
2025-03-04 14:46:05,00:04,5.14,N/A
2025-03-04 14:46:05,00:02,7.3,N/A
2025-03-04 14:46:05,00:03,10.62,N/A
2025-03-04 14:46:05,00:04,5.16,N/A
2025-03-04 14:46:05,00:03,10.59,N/A
2025-03-04 14:46:05,00:04,4.99,N/A
2025-03-04 14:46:05,00:03,10.6,N/A
2025-03-04 14:46:05,00:02,7.38,N/A
2025-03-04 14:46:05,00:03,10.57,N/A
2025-03-04 14:46:05,00:02,7.37,N/A
2025-03-04 14:46:05,00:02,7.31,N/A
2025-03-04 14:46:05,00:04,5.02,N/A
2025-03-04 14:46:05,00:02,7.33,N/A
2025-03-04 14:46:05,00:03,10.57,N/A
2025-03-04 14:46:05,00:04,5.02,N/A
2025-03-04 14:46:05,00:03,10.63,N/A
2025-03-04 14:46:05,00:04,5.15,N/A
2025-03-04 14:46:05,00:03,10.61,N/A
2025-03-04 14:46:05,00:04,5.09,N/A
2025-03-04 14:46:05,00:03,10.57,N/A
2025-03-04 14:46:05,00:02,7.35,N/A
2025-03-04 14:46:05,00:02,7.34,N/A
2025-03-04 14:46:05,00:04,5.16,N/A
2025-03-04 14:46:05,00:02,7.32,N/A
2025-03-04 14:46:05,00:04,5.03,N/A
2025-03-04 14:46:05,00:03,10.64,N/A
2025-03-04 14:46:05,00:04,5.14,N/A
2025-03-04 14:46:05,00:03,10.55,N/A
2025-03-04 14:46:05,00:04,5.21,N/A
2025-03-04 14:46:05,00:03,10.55,N/A
2025-03-04 14:46:05,00:03,10.63,N/A
2025-03-04 14:46:05,00:02,7.33,N/A
2025-03-04 14:46:05,00:02,7.35,N/A
2025-03-04 14:46:05,00:04,5.16,N/A
2025-03-04 14:46:05,00:04,5.16,N/A
2025-03-04 14:46:05,00:03,10.6,N/A
