2025-03-04 16:23:21,00:03,10.45,N/A
2025-03-04 16:23:21,00:04,5.18,N/A
2025-03-04 16:23:21,00:04,5.2,N/A
2025-03-04 16:23:21,00:03,10.45,N/A
2025-03-04 16:23:21,00:03,10.5,N/A
2025-03-04 16:23:21,00:04,5.25,N/A
2025-03-04 16:23:21,00:04,5.15,N/A
2025-03-04 16:23:21,00:03,10.47,N/A
2025-03-04 16:23:21,00:04,5.33,N/A
2025-03-04 16:23:21,00:03,10.47,N/A
2025-03-04 16:23:21,00:03,10.46,N/A
2025-03-04 16:23:21,00:04,5.15,N/A
2025-03-04 16:23:21,00:03,10.46,N/A
2025-03-04 16:23:21,00:04,5.17,N/A
2025-03-04 16:23:21,00:04,5.17,N/A
2025-03-04 16:23:21,00:03,10.47,N/A
2025-03-04 16:23:21,00:04,5.2,N/A
2025-03-04 16:23:21,00:04,5.25,N/A
2025-03-04 16:23:21,00:04,5.07,N/A
2025-03-04 16:23:21,00:03,10.45,N/A
2025-03-04 16:23:21,00:04,5.17,N/A
2025-03-04 16:23:21,00:03,10.46,N/A
2025-03-04 16:23:21,00:04,5.31,N/A
2025-03-04 16:23:21,00:03,10.47,N/A
2025-03-04 16:23:21,00:04,5.19,N/A
