2025-03-04 16:52:51,00:04,5.03,N/A
2025-03-04 16:52:51,00:03,10.8,N/A
2025-03-04 16:52:51,00:04,5.17,N/A
2025-03-04 16:52:51,00:03,10.76,N/A
2025-03-04 16:52:51,00:03,10.78,N/A
2025-03-04 16:52:51,00:03,10.8,N/A
2025-03-04 16:52:51,00:04,4.98,N/A
2025-03-04 16:52:51,00:04,5.01,N/A
2025-03-04 16:52:51,00:03,10.84,N/A
2025-03-04 16:52:51,00:03,10.84,N/A
2025-03-04 16:52:51,00:04,5.02,N/A
2025-03-04 16:52:51,00:04,4.82,N/A
2025-03-04 16:52:51,00:03,10.8,N/A
2025-03-04 16:52:51,00:03,10.83,N/A
2025-03-04 16:52:51,00:04,4.8,N/A
2025-03-04 16:52:51,00:04,4.91,N/A
2025-03-04 16:52:51,00:04,5.13,N/A
2025-03-04 16:52:51,00:04,5.1,N/A
