2025-03-04 17:00:50,00:04,7.1,0.99
2025-03-04 17:00:50,00:03,12.89,0.99
2025-03-04 17:00:50,00:04,7.0,1.9
2025-03-04 17:00:50,00:03,12.91,1.9
2025-03-04 17:00:50,00:04,7.05,1.9
2025-03-04 17:00:50,00:03,12.9,1.9
2025-03-04 17:00:50,00:04,7.03,1.9
2025-03-04 17:00:50,00:04,7.05,1.9
2025-03-04 17:00:50,00:04,7.0,1.9
2025-03-04 17:00:50,00:04,7.01,1.9
2025-03-04 17:00:50,00:03,12.92,1.9
2025-03-04 17:00:50,00:04,6.91,1.9
2025-03-04 17:00:50,00:04,6.94,1.9
2025-03-04 17:00:50,00:04,6.87,1.9
2025-03-04 17:00:50,00:04,6.92,1.9
2025-03-04 17:00:50,00:04,6.93,1.9
2025-03-04 17:00:50,00:04,7.0,1.9
2025-03-04 17:00:50,00:04,7.08,1.9
2025-03-04 17:00:50,00:04,7.05,1.9
2025-03-04 17:00:50,00:03,12.91,1.9
2025-03-04 17:00:50,00:04,6.86,1.9
2025-03-04 17:00:50,00:04,6.93,1.9
2025-03-04 17:00:50,00:04,6.92,3.81
2025-03-04 17:00:50,00:04,6.97,3.81
2025-03-04 17:00:50,00:04,7.08,3.81
2025-03-04 17:00:50,00:04,7.03,3.81
