2025-03-04 16:26:03,00:04,5.31,N/A
2025-03-04 16:26:03,00:04,5.29,N/A
2025-03-04 16:26:03,00:04,5.33,N/A
2025-03-04 16:26:03,00:04,5.16,N/A
2025-03-04 16:26:03,00:04,5.28,N/A
2025-03-04 16:26:03,00:04,5.26,N/A
2025-03-04 16:26:03,00:04,5.3,N/A
2025-03-04 16:26:03,00:04,5.2,N/A
2025-03-04 16:26:03,00:04,5.07,N/A
2025-03-04 16:26:03,00:04,5.21,N/A
2025-03-04 16:26:03,00:04,5.17,N/A
2025-03-04 16:26:03,00:04,5.2,N/A
2025-03-04 16:26:03,00:04,5.17,N/A
2025-03-04 16:26:03,00:04,5.18,N/A
