2025-03-04 17:11:17,00:04,6.49,2.39
2025-03-04 17:11:17,00:04,6.52,1.88
2025-03-04 17:11:17,00:04,6.49,1.88
2025-03-04 17:11:17,00:04,6.54,1.88
2025-03-04 17:11:17,00:04,6.49,1.88
2025-03-04 17:11:17,00:04,6.62,1.88
2025-03-04 17:11:17,00:04,6.51,1.88
2025-03-04 17:11:17,00:04,6.45,1.88
2025-03-04 17:11:17,00:04,6.41,1.88
2025-03-04 17:11:17,00:04,6.6,1.88
2025-03-04 17:11:17,00:04,6.66,1.88
2025-03-04 17:11:17,00:04,6.6,9.42
2025-03-04 17:11:17,00:04,6.56,9.42
2025-03-04 17:11:17,00:04,6.3,9.42
2025-03-04 17:11:17,00:04,6.69,9.42
