2025-03-04 16:40:58,00:03,10.47,N/A
2025-03-04 16:40:58,00:04,4.99,N/A
2025-03-04 16:40:58,00:04,4.99,N/A
2025-03-04 16:40:58,00:04,5.0,N/A
2025-03-04 16:40:58,00:04,4.96,N/A
2025-03-04 16:40:58,00:04,4.99,N/A
2025-03-04 16:40:58,00:03,10.46,N/A
2025-03-04 16:40:58,00:04,5.02,N/A
2025-03-04 16:40:58,00:03,10.53,N/A
2025-03-04 16:40:58,00:04,5.15,N/A
2025-03-04 16:40:58,00:03,10.48,N/A
2025-03-04 16:40:58,00:04,5.0,N/A
2025-03-04 16:40:58,00:03,10.44,N/A
2025-03-04 16:40:58,00:04,4.91,N/A
2025-03-04 16:40:58,00:03,10.49,N/A
2025-03-04 16:40:58,00:04,4.97,N/A
2025-03-04 16:40:58,00:03,10.48,N/A
