2025-03-04 13:52:29,00:03,10.67,N/A
2025-03-04 13:52:29,00:04,5.08,N/A
2025-03-04 13:52:29,00:04,5.03,N/A
2025-03-04 13:52:29,00:04,4.98,N/A
2025-03-04 13:52:29,00:04,5.13,N/A
2025-03-04 13:52:29,00:04,5.16,N/A
2025-03-04 13:52:29,00:04,5.02,N/A
2025-03-04 13:52:29,00:04,5.03,N/A
2025-03-04 13:52:29,00:04,5.02,N/A
2025-03-04 13:52:29,00:04,5.0,N/A
2025-03-04 13:52:29,00:04,5.02,N/A
2025-03-04 13:52:29,00:04,4.93,N/A
2025-03-04 13:52:29,00:04,5.0,N/A
2025-03-04 13:52:29,00:04,5.01,N/A
2025-03-04 13:52:29,00:04,5.09,N/A
2025-03-04 13:52:29,00:04,5.06,N/A
2025-03-04 13:52:29,00:04,4.99,N/A
2025-03-04 13:52:29,00:04,4.98,N/A
2025-03-04 13:52:29,00:04,5.02,N/A
2025-03-04 13:52:29,00:04,5.17,N/A
