2025-03-04 15:23:58,00:04,5.52,N/A
2025-03-04 15:23:58,00:04,5.5,N/A
2025-03-04 15:23:58,00:04,5.38,N/A
2025-03-04 15:23:58,00:04,5.43,N/A
2025-03-04 15:23:58,00:04,5.5,N/A
2025-03-04 15:23:58,00:04,5.5,N/A
2025-03-04 15:23:58,00:04,5.5,N/A
2025-03-04 15:23:58,00:04,5.32,N/A
2025-03-04 15:23:58,00:04,5.37,N/A
2025-03-04 15:23:58,00:04,5.35,N/A
2025-03-04 15:23:58,00:04,5.4,N/A
2025-03-04 15:23:58,00:04,5.5,N/A
2025-03-04 15:23:58,00:04,5.46,N/A
2025-03-04 15:23:58,00:04,5.48,N/A
2025-03-04 15:23:58,00:04,5.55,N/A
2025-03-04 15:23:58,00:04,5.34,N/A
2025-03-04 15:23:58,00:04,5.32,N/A
2025-03-04 15:23:58,00:04,5.46,N/A
2025-03-04 15:23:58,00:04,5.26,N/A
