2025-03-04 16:40:51,00:03,10.54,N/A
2025-03-04 16:40:51,00:04,4.99,N/A
2025-03-04 16:40:51,00:04,5.01,N/A
2025-03-04 16:40:51,00:04,5.15,N/A
2025-03-04 16:40:51,00:04,4.97,N/A
2025-03-04 16:40:51,00:04,5.21,N/A
2025-03-04 16:40:51,00:04,5.0,N/A
2025-03-04 16:40:51,00:03,10.5,N/A
2025-03-04 16:40:51,00:04,5.0,N/A
2025-03-04 16:40:51,00:04,4.91,N/A
2025-03-04 16:40:51,00:04,5.14,N/A
2025-03-04 16:40:51,00:04,4.99,N/A
2025-03-04 16:40:51,00:03,10.54,N/A
2025-03-04 16:40:51,00:03,10.48,N/A
2025-03-04 16:40:51,00:03,10.51,N/A
2025-03-04 16:40:51,00:03,10.5,N/A
2025-03-04 16:40:51,00:04,4.96,N/A
2025-03-04 16:40:51,00:04,5.01,N/A
2025-03-04 16:40:51,00:03,10.49,N/A
2025-03-04 16:40:51,00:03,10.5,N/A
