2025-03-04 16:31:55,00:04,5.13,N/A
2025-03-04 16:31:55,00:04,5.02,N/A
2025-03-04 16:31:55,00:03,10.51,N/A
2025-03-04 16:31:55,00:03,10.53,N/A
2025-03-04 16:31:55,00:04,5.05,N/A
2025-03-04 16:31:55,00:04,5.09,N/A
2025-03-04 16:31:55,00:03,10.46,N/A
2025-03-04 16:31:55,00:03,10.5,N/A
2025-03-04 16:31:55,00:04,5.13,N/A
2025-03-04 16:31:55,00:04,5.05,N/A
2025-03-04 16:31:55,00:04,4.89,N/A
2025-03-04 16:31:55,00:04,4.97,N/A
2025-03-04 16:31:55,00:04,5.0,N/A
2025-03-04 16:31:55,00:04,5.0,N/A
2025-03-04 16:31:55,00:03,10.51,N/A
2025-03-04 16:31:55,00:04,5.0,N/A
2025-03-04 16:31:55,00:04,4.99,N/A
2025-03-04 16:31:55,00:04,4.95,N/A
2025-03-04 16:31:55,00:04,4.87,N/A
2025-03-04 16:31:55,00:04,4.94,N/A
2025-03-04 16:31:55,00:04,5.05,N/A
2025-03-04 16:31:55,00:04,4.99,N/A
2025-03-04 16:31:55,00:04,4.98,N/A
2025-03-04 16:31:55,00:03,10.53,N/A
2025-03-04 16:31:55,00:04,5.12,N/A
2025-03-04 16:31:55,00:04,5.12,N/A
