2025-03-04 15:31:06,00:04,8.84,5.31
2025-03-04 15:31:06,00:04,8.66,5.31
2025-03-04 15:31:06,00:04,8.82,5.31
2025-03-04 15:31:06,00:04,8.72,5.31
2025-03-04 15:31:06,00:04,8.81,5.31
2025-03-04 15:31:06,00:04,8.8,5.31
2025-03-04 15:31:06,00:04,8.74,5.31
2025-03-04 15:31:06,00:04,8.73,8.21
2025-03-04 15:31:06,00:04,8.69,8.21
2025-03-04 15:31:06,00:04,8.85,8.21
2025-03-04 15:31:06,00:04,8.69,8.21
2025-03-04 15:31:06,00:04,8.8,8.21
2025-03-04 15:31:06,00:04,8.81,8.21
2025-03-04 15:31:06,00:04,8.67,8.21
2025-03-04 15:31:06,00:04,8.69,8.21
2025-03-04 15:31:06,00:04,8.81,8.21
2025-03-04 15:31:06,00:04,8.77,8.21
2025-03-04 15:31:06,00:04,8.7,8.21
