2025-03-04 16:54:43,00:03,11.15,N/A
2025-03-04 16:54:43,00:03,11.18,N/A
2025-03-04 16:54:43,00:03,11.15,N/A
2025-03-04 16:54:43,00:03,11.15,N/A
2025-03-04 16:54:43,00:03,11.14,N/A
2025-03-04 16:54:43,00:04,5.22,N/A
2025-03-04 16:54:43,00:04,5.26,N/A
2025-03-04 16:54:43,00:03,11.19,N/A
2025-03-04 16:54:43,00:03,11.13,N/A
2025-03-04 16:54:43,00:03,11.13,N/A
2025-03-04 16:54:43,00:04,5.46,N/A
2025-03-04 16:54:43,00:03,11.18,N/A
2025-03-04 16:54:43,00:03,11.18,N/A
2025-03-04 16:54:43,00:04,5.53,N/A
2025-03-04 16:54:43,00:03,11.18,N/A
2025-03-04 16:54:43,00:04,5.55,N/A
2025-03-04 16:54:43,00:04,5.5,N/A
2025-03-04 16:54:43,00:03,11.19,N/A
2025-03-04 16:54:43,00:04,5.51,N/A
2025-03-04 16:54:43,00:04,5.34,N/A
2025-03-04 16:54:43,00:03,11.2,N/A
2025-03-04 16:54:43,00:04,5.4,N/A
2025-03-04 16:54:43,00:04,5.51,N/A
2025-03-04 16:54:43,00:03,11.12,N/A
2025-03-04 16:54:43,00:04,5.53,N/A
2025-03-04 16:54:43,00:04,5.23,N/A
2025-03-04 16:54:43,00:03,11.14,N/A
2025-03-04 16:54:43,00:04,5.36,N/A
2025-03-04 16:54:43,00:03,11.18,N/A
2025-03-04 16:54:43,00:04,5.5,N/A
2025-03-04 16:54:43,00:04,5.37,N/A
2025-03-04 16:54:43,00:03,11.16,N/A
2025-03-04 16:54:43,00:04,5.49,N/A
