2025-03-04 16:57:49,00:04,5.48,N/A
2025-03-04 16:57:49,00:04,5.49,N/A
2025-03-04 16:57:49,00:04,5.38,N/A
2025-03-04 16:57:49,00:04,5.45,N/A
2025-03-04 16:57:49,00:04,5.48,N/A
2025-03-04 16:57:49,00:03,11.14,N/A
2025-03-04 16:57:49,00:03,11.13,N/A
2025-03-04 16:57:49,00:04,5.37,N/A
2025-03-04 16:57:49,00:04,5.53,N/A
2025-03-04 16:57:49,00:04,5.38,N/A
2025-03-04 16:57:49,00:04,5.38,N/A
2025-03-04 16:57:49,00:04,5.35,N/A
2025-03-04 16:57:49,00:03,11.18,N/A
2025-03-04 16:57:49,00:04,5.34,N/A
2025-03-04 16:57:49,00:03,11.14,N/A
2025-03-04 16:57:49,00:04,5.39,N/A
2025-03-04 16:57:49,00:03,11.16,N/A
2025-03-04 16:57:49,00:03,11.18,N/A
2025-03-04 16:57:49,00:04,5.46,N/A
2025-03-04 16:57:49,00:03,11.18,N/A
2025-03-04 16:57:49,00:04,5.49,N/A
2025-03-04 16:57:49,00:03,11.15,N/A
2025-03-04 16:57:49,00:04,5.55,N/A
2025-03-04 16:57:49,00:03,11.13,N/A
2025-03-04 16:57:49,00:04,5.35,N/A
2025-03-04 16:57:49,00:03,11.13,N/A
2025-03-04 16:57:49,00:04,5.39,N/A
2025-03-04 16:57:49,00:04,5.55,N/A
2025-03-04 16:57:49,00:03,11.15,N/A
2025-03-04 16:57:49,00:04,5.43,N/A
2025-03-04 16:57:49,00:04,5.38,N/A
2025-03-04 16:57:49,00:04,5.43,N/A
2025-03-04 16:57:49,00:03,11.18,N/A
2025-03-04 16:57:49,00:04,5.48,N/A
2025-03-04 16:57:49,00:03,11.15,N/A
2025-03-04 16:57:49,00:04,5.48,N/A
2025-03-04 16:57:49,00:04,5.35,N/A
2025-03-04 16:57:49,00:03,11.14,N/A
2025-03-04 16:57:49,00:03,11.16,N/A
