2025-03-04 16:33:59,00:04,4.95,N/A
2025-03-04 16:33:59,00:04,4.88,N/A
2025-03-04 16:33:59,00:04,5.11,N/A
2025-03-04 16:33:59,00:04,4.97,N/A
2025-03-04 16:33:59,00:04,4.93,N/A
2025-03-04 16:33:59,00:04,5.02,N/A
2025-03-04 16:33:59,00:04,4.97,N/A
2025-03-04 16:33:59,00:04,5.01,N/A
2025-03-04 16:33:59,00:04,4.97,N/A
2025-03-04 16:33:59,00:04,5.12,N/A
2025-03-04 16:33:59,00:04,4.88,N/A
2025-03-04 16:33:59,00:04,4.99,N/A
2025-03-04 16:33:59,00:04,5.07,N/A
2025-03-04 16:33:59,00:04,5.1,N/A
2025-03-04 16:33:59,00:04,5.03,N/A
2025-03-04 16:33:59,00:04,4.99,N/A
2025-03-04 16:33:59,00:04,5.09,N/A
2025-03-04 16:33:59,00:04,5.13,N/A
2025-03-04 16:33:59,00:04,5.03,N/A
