2025-03-04 14:56:28,00:04,5.14,N/A
2025-03-04 14:56:28,00:04,5.28,N/A
2025-03-04 14:56:28,00:04,5.21,N/A
2025-03-04 14:56:28,00:04,5.17,N/A
2025-03-04 14:56:28,00:04,5.3,N/A
2025-03-04 14:56:28,00:04,5.29,N/A
2025-03-04 14:56:28,00:04,5.18,N/A
2025-03-04 14:56:28,00:04,5.08,N/A
2025-03-04 14:56:28,00:04,5.17,N/A
2025-03-04 14:56:28,00:04,5.29,N/A
2025-03-04 14:56:28,00:04,5.29,N/A
2025-03-04 14:56:28,00:04,5.05,N/A
2025-03-04 14:56:28,00:04,5.24,N/A
2025-03-04 14:56:28,00:04,5.27,N/A
2025-03-04 14:56:28,00:04,5.32,N/A
2025-03-04 14:56:28,00:04,5.23,N/A
2025-03-04 14:56:28,00:04,5.3,N/A
2025-03-04 14:56:28,00:04,5.2,N/A
2025-03-04 14:56:28,00:04,4.99,N/A
2025-03-04 14:56:28,00:04,5.3,N/A
2025-03-04 14:56:28,00:04,5.19,N/A
2025-03-04 14:56:28,00:04,5.28,N/A
2025-03-04 14:56:28,00:04,5.16,N/A
2025-03-04 14:56:28,00:04,5.16,N/A
2025-03-04 14:56:28,00:04,5.2,N/A
2025-03-04 14:56:28,00:04,5.18,N/A
2025-03-04 14:56:28,00:04,5.3,N/A
2025-03-04 14:56:28,00:04,5.19,N/A
2025-03-04 14:56:28,00:04,5.29,N/A
2025-03-04 14:56:28,00:04,5.22,N/A
