2025-03-04 15:14:04,00:04,5.1,N/A
2025-03-04 15:14:04,00:04,5.22,N/A
2025-03-04 15:14:04,00:04,5.11,N/A
2025-03-04 15:14:04,00:04,5.14,N/A
2025-03-04 15:14:04,00:04,5.15,N/A
2025-03-04 15:14:04,00:04,5.21,N/A
2025-03-04 15:14:04,00:04,5.27,N/A
2025-03-04 15:14:04,00:04,5.23,N/A
2025-03-04 15:14:04,00:04,5.22,N/A
2025-03-04 15:14:04,00:04,5.08,N/A
2025-03-04 15:14:04,00:04,5.22,N/A
2025-03-04 15:14:04,00:04,5.24,N/A
2025-03-04 15:14:04,00:04,5.01,N/A
2025-03-04 15:14:04,00:04,5.15,N/A
2025-03-04 15:14:04,00:04,5.22,N/A
2025-03-04 15:14:04,00:04,5.25,N/A
2025-03-04 15:14:04,00:04,5.2,N/A
