timestamp,portstr,line
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172053,/dev/ttyACM0,1
20250304_172053,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,result is right!
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,result is right!
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,result is right!
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,result is right!
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,result is right!
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,result is right!
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,result is right!
20250304_172055,/dev/ttyACM2,1
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM2,let's go~
20250304_172055,/dev/ttyACM1,result is right!
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,result is right!
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,result is right!
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,result is right!
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,result is right!
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,result is right!
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,result is right!
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,result is right!
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,result is right!
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,result is right!
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,result is right!
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,result is right!
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,result is right!
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,result is right!
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,result is right!
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,result is right!
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,result is right!
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM1,1
20250304_172055,/dev/ttyACM1,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,1
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,let's go~
20250304_172055,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM2,1
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,1
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,1
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,1
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,result is right!
20250304_172057,/dev/ttyACM2,1
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,result is right!
20250304_172057,/dev/ttyACM2,1
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,1
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,1
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,1
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,1
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,result is right!
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,result is right!
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,result is right!
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,result is right!
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,result is right!
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,result is right!
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,result is right!
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,result is right!
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,result is right!
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,result is right!
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,result is right!
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM2,let's go~
20250304_172057,/dev/ttyACM1,result is right!
20250304_172057,/dev/ttyACM1,1
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,result is right!
20250304_172057,/dev/ttyACM1,1
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,result is right!
20250304_172057,/dev/ttyACM1,1
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,result is right!
20250304_172057,/dev/ttyACM1,1
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,1
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,1
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,1
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,result is right!
20250304_172057,/dev/ttyACM1,1
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,result is right!
20250304_172057,/dev/ttyACM1,1
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,1
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,result is right!
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,result is right!
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,result is right!
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,result is right!
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,result is right!
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM1,let's go~
20250304_172057,/dev/ttyACM0,1
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,1
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,1
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,1
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,1
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,1
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,1
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,1
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,1
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,1
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172057,/dev/ttyACM0,let's go~
20250304_172059,/dev/ttyACM2,1
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,1
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,1
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,result is right!
20250304_172059,/dev/ttyACM2,1
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,result is right!
20250304_172059,/dev/ttyACM2,1
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,result is right!
20250304_172059,/dev/ttyACM2,1
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,result is right!
20250304_172059,/dev/ttyACM2,1
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,1
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,1
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,1
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,result is right!
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,result is right!
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,result is right!
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,result is right!
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,result is right!
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,result is right!
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,result is right!
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,result is right!
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,result is right!
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM2,let's go~
20250304_172059,/dev/ttyACM1,1
20250304_172059,/dev/ttyACM1,let's go~
20250304_172059,/dev/ttyACM1,1
20250304_172059,/dev/ttyACM1,let's go~
20250304_172059,/dev/ttyACM1,1
20250304_172059,/dev/ttyACM1,let's go~
20250304_172059,/dev/ttyACM1,1
20250304_172059,/dev/ttyACM1,let's go~
20250304_172059,/dev/ttyACM1,1
20250304_172059,/dev/ttyACM1,let's go~
20250304_172059,/dev/ttyACM1,1
20250304_172059,/dev/ttyACM1,let's go~
20250304_172059,/dev/ttyACM1,result is right!
20250304_172059,/dev/ttyACM1,1
20250304_172059,/dev/ttyACM1,let's go~
20250304_172059,/dev/ttyACM1,result is right!
20250304_172059,/dev/ttyACM1,1
20250304_172059,/dev/ttyACM1,let's go~
20250304_172059,/dev/ttyACM1,1
20250304_172059,/dev/ttyACM1,let's go~
20250304_172059,/dev/ttyACM1,1
20250304_172059,/dev/ttyACM1,let's go~
20250304_172059,/dev/ttyACM1,let's go~
20250304_172059,/dev/ttyACM1,let's go~
20250304_172059,/dev/ttyACM1,let's go~
20250304_172059,/dev/ttyACM1,let's go~
20250304_172059,/dev/ttyACM1,let's go~
20250304_172059,/dev/ttyACM1,let's go~
