timestamp,portstr,line
20250304_175300,/dev/ttyACM0,"Device mode: Data rate: 6800 kb/s, PRF: 16 MHz, Preamble: 64 symbols, Channel: #5, Preamble code #3"
20250304_175302,/dev/ttyACM4,### arduino-DW1000Ng-ranging-anchor-###
20250304_175302,/dev/ttyACM4,DW1000Ng initialized ...
20250304_175302,/dev/ttyACM4,Committed configuration ...
20250304_175302,/dev/ttyACM4,"Device ID: DECA - model: 1, version: 3, revision: 0"
20250304_175302,/dev/ttyACM4,Unique ID: AA:BB:CC:DD:EE:FF:00:04
20250304_175302,/dev/ttyACM4,"Network ID & Device Address: PAN: 609A, Short Address: 04"
20250304_175302,/dev/ttyACM4,"Device mode: Data rate: 6800 kb/s, PRF: 16 MHz, Preamble: 64 symbols, Channel: #5, Preamble code #3"
20250304_175304,/dev/ttyACM2,1
20250304_175304,/dev/ttyACM2,let's go~
20250304_175304,/dev/ttyACM2,1
20250304_175304,/dev/ttyACM2,let's go~
20250304_175304,/dev/ttyACM2,1
20250304_175304,/dev/ttyACM2,let's go~
20250304_175304,/dev/ttyACM1,1
20250304_175304,/dev/ttyACM1,let's go~
20250304_175304,/dev/ttyACM1,1
20250304_175304,/dev/ttyACM1,let's go~
20250304_175304,/dev/ttyACM0,1
20250304_175304,/dev/ttyACM0,let's go~
20250304_175304,/dev/ttyACM0,1
20250304_175304,/dev/ttyACM0,let's go~
20250304_175304,/dev/ttyACM0,1
20250304_175304,/dev/ttyACM0,let's go~
20250304_175304,/dev/ttyACM0,1
20250304_175304,/dev/ttyACM0,let's go~
20250304_175304,/dev/ttyACM0,1
20250304_175304,/dev/ttyACM0,let's go~
20250304_175304,/dev/ttyACM0,1
20250304_175304,/dev/ttyACM0,let's go~
20250304_175304,/dev/ttyACM0,1
20250304_175304,/dev/ttyACM0,let's go~
20250304_175304,/dev/ttyACM0,1
20250304_175304,/dev/ttyACM0,let's go~
20250304_175304,/dev/ttyACM0,1
20250304_175304,/dev/ttyACM0,let's go~
20250304_175304,/dev/ttyACM0,1
20250304_175304,/dev/ttyACM0,let's go~
20250304_175304,/dev/ttyACM0,1
20250304_175304,/dev/ttyACM0,let's go~
20250304_175304,/dev/ttyACM0,1
20250304_175304,/dev/ttyACM0,let's go~
20250304_175304,/dev/ttyACM0,1
20250304_175304,/dev/ttyACM0,let's go~
20250304_175304,/dev/ttyACM0,1
20250304_175304,/dev/ttyACM0,let's go~
20250304_175304,/dev/ttyACM0,1
20250304_175304,/dev/ttyACM0,let's go~
20250304_175304,/dev/ttyACM0,1
20250304_175304,/dev/ttyACM0,let's go~
20250304_175304,/dev/ttyACM0,1
20250304_175304,/dev/ttyACM0,let's go~
20250304_175304,/dev/ttyACM0,1
20250304_175304,/dev/ttyACM0,let's go~
20250304_175304,/dev/ttyACM0,1
20250304_175304,/dev/ttyACM0,let's go~
20250304_175304,/dev/ttyACM0,1
20250304_175304,/dev/ttyACM0,let's go~
20250304_175304,/dev/ttyACM0,1
20250304_175304,/dev/ttyACM0,let's go~
20250304_175304,/dev/ttyACM0,1
20250304_175304,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM4,1
20250304_175306,/dev/ttyACM4,let's go~
20250304_175306,/dev/ttyACM4,1
20250304_175306,/dev/ttyACM4,let's go~
20250304_175306,/dev/ttyACM4,1
20250304_175306,/dev/ttyACM4,let's go~
20250304_175306,/dev/ttyACM4,1
20250304_175306,/dev/ttyACM4,let's go~
20250304_175306,/dev/ttyACM4,1
20250304_175306,/dev/ttyACM4,let's go~
20250304_175306,/dev/ttyACM4,1
20250304_175306,/dev/ttyACM4,let's go~
20250304_175306,/dev/ttyACM4,1
20250304_175306,/dev/ttyACM4,let's go~
20250304_175306,/dev/ttyACM4,1
20250304_175306,/dev/ttyACM4,let's go~
20250304_175306,/dev/ttyACM4,1
20250304_175306,/dev/ttyACM4,let's go~
20250304_175306,/dev/ttyACM4,1
20250304_175306,/dev/ttyACM4,let's go~
20250304_175306,/dev/ttyACM4,1
20250304_175306,/dev/ttyACM4,let's go~
20250304_175306,/dev/ttyACM4,1
20250304_175306,/dev/ttyACM4,let's go~
20250304_175306,/dev/ttyACM4,1
20250304_175306,/dev/ttyACM4,let's go~
20250304_175306,/dev/ttyACM4,1
20250304_175306,/dev/ttyACM4,let's go~
20250304_175306,/dev/ttyACM4,1
20250304_175306,/dev/ttyACM4,let's go~
20250304_175306,/dev/ttyACM4,1
20250304_175306,/dev/ttyACM4,let's go~
20250304_175306,/dev/ttyACM4,1
20250304_175306,/dev/ttyACM4,let's go~
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM3,1
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM2,1
20250304_175306,/dev/ttyACM2,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM1,1
20250304_175306,/dev/ttyACM1,let's go~
20250304_175306,/dev/ttyACM0,1
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,1
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,1
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,1
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,1
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,1
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,1
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,1
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,1
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,1
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,1
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,1
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,1
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,1
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,1
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,1
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,1
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,1
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,let's go~
20250304_175306,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,1
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM4,let's go~
20250304_175308,/dev/ttyACM3,1
20250304_175308,/dev/ttyACM3,1
20250304_175308,/dev/ttyACM3,1
20250304_175308,/dev/ttyACM3,1
20250304_175308,/dev/ttyACM3,1
20250304_175308,/dev/ttyACM3,1
20250304_175308,/dev/ttyACM3,1
20250304_175308,/dev/ttyACM3,1
20250304_175308,/dev/ttyACM3,1
20250304_175308,/dev/ttyACM3,1
20250304_175308,/dev/ttyACM2,1
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,1
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,1
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,1
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,1
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,1
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,1
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,1
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,1
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,1
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,1
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,1
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM2,let's go~
20250304_175308,/dev/ttyACM1,1
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,1
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,1
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,1
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,1
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,1
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,1
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,1
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,1
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,1
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,1
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,1
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,1
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM1,let's go~
20250304_175308,/dev/ttyACM0,1
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,1
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,1
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,1
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,1
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,1
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,1
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,1
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,1
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,1
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175308,/dev/ttyACM0,let's go~
20250304_175310,/dev/ttyACM4,1
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,1
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,1
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,1
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,1
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,1
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,1
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,1
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,1
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,1
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,let's go~
20250304_175310,/dev/ttyACM4,let's go~
