2025-03-04 16:55:42,00:04,5.52,N/A
2025-03-04 16:55:42,00:03,11.12,N/A
2025-03-04 16:55:42,00:04,5.37,N/A
2025-03-04 16:55:42,00:03,11.15,N/A
2025-03-04 16:55:42,00:04,5.48,N/A
2025-03-04 16:55:42,00:03,11.11,N/A
2025-03-04 16:55:42,00:04,5.36,N/A
2025-03-04 16:55:42,00:04,5.55,N/A
2025-03-04 16:55:42,00:03,11.14,N/A
2025-03-04 16:55:42,00:04,5.5,N/A
2025-03-04 16:55:42,00:04,5.49,N/A
2025-03-04 16:55:42,00:04,5.38,N/A
2025-03-04 16:55:42,00:04,5.49,N/A
2025-03-04 16:55:42,00:04,5.39,N/A
2025-03-04 16:55:42,00:04,5.26,N/A
2025-03-04 16:55:42,00:03,11.17,N/A
2025-03-04 16:55:42,00:04,5.44,N/A
2025-03-04 16:55:42,00:04,5.37,N/A
2025-03-04 16:55:42,00:04,5.49,N/A
2025-03-04 16:55:42,00:04,5.39,N/A
2025-03-04 16:55:42,00:03,11.17,N/A
2025-03-04 16:55:42,00:03,11.14,N/A
2025-03-04 16:55:42,00:04,5.32,N/A
