2025-03-04 15:13:32,00:04,5.19,N/A
2025-03-04 15:13:32,00:04,5.18,N/A
2025-03-04 15:13:32,00:04,5.25,N/A
2025-03-04 15:13:32,00:04,5.03,N/A
2025-03-04 15:13:32,00:04,5.1,N/A
2025-03-04 15:13:32,00:04,5.14,N/A
2025-03-04 15:13:32,00:04,5.26,N/A
2025-03-04 15:13:32,00:04,5.11,N/A
2025-03-04 15:13:32,00:04,5.23,N/A
2025-03-04 15:13:32,00:04,5.09,N/A
2025-03-04 15:13:32,00:04,5.1,N/A
2025-03-04 15:13:32,00:02,7.31,N/A
2025-03-04 15:13:32,00:04,5.06,N/A
2025-03-04 15:13:32,00:04,5.13,N/A
2025-03-04 15:13:32,00:04,5.21,N/A
2025-03-04 15:13:32,00:04,5.21,N/A
2025-03-04 15:13:32,00:04,5.1,N/A
2025-03-04 15:13:32,00:04,5.11,N/A
2025-03-04 15:13:32,00:04,5.22,N/A
2025-03-04 15:13:32,00:04,5.22,N/A
