2025-03-04 16:24:46,00:03,10.44,N/A
2025-03-04 16:24:46,00:03,10.51,N/A
2025-03-04 16:24:46,00:04,5.36,N/A
2025-03-04 16:24:46,00:04,5.32,N/A
2025-03-04 16:24:46,00:03,10.49,N/A
2025-03-04 16:24:46,00:04,5.33,N/A
2025-03-04 16:24:46,00:03,10.43,N/A
2025-03-04 16:24:46,00:03,10.45,N/A
2025-03-04 16:24:46,00:04,5.35,N/A
2025-03-04 16:24:46,00:03,10.48,N/A
2025-03-04 16:24:46,00:04,5.3,N/A
2025-03-04 16:24:46,00:04,5.22,N/A
2025-03-04 16:24:46,00:04,5.2,N/A
2025-03-04 16:24:46,00:03,10.5,N/A
2025-03-04 16:24:46,00:03,10.44,N/A
2025-03-04 16:24:46,00:03,10.47,N/A
2025-03-04 16:24:46,00:04,5.2,N/A
2025-03-04 16:24:46,00:04,5.02,N/A
2025-03-04 16:24:46,00:03,10.49,N/A
2025-03-04 16:24:46,00:04,5.11,N/A
2025-03-04 16:24:46,00:04,5.39,N/A
