2025-03-04 15:15:39,00:04,5.26,N/A
2025-03-04 15:15:39,00:04,5.43,N/A
2025-03-04 15:15:39,00:04,5.27,N/A
2025-03-04 15:15:39,00:02,7.31,N/A
2025-03-04 15:15:39,00:04,5.3,N/A
2025-03-04 15:15:39,00:02,7.34,N/A
2025-03-04 15:15:39,00:02,7.3,N/A
2025-03-04 15:15:39,00:02,7.3,N/A
2025-03-04 15:15:39,00:02,7.3,N/A
2025-03-04 15:15:39,00:02,7.31,N/A
2025-03-04 15:15:39,00:02,7.36,N/A
2025-03-04 15:15:39,00:04,5.19,N/A
2025-03-04 15:15:39,00:04,5.29,N/A
2025-03-04 15:15:39,00:02,7.34,N/A
2025-03-04 15:15:39,00:02,7.28,N/A
