2025-02-24 17:52:50,00:04,1.29,N/A
2025-02-24 17:52:50,00:02,6.76,N/A
2025-02-24 17:52:50,00:04,1.28,N/A
2025-02-24 17:52:50,00:02,6.76,N/A
2025-02-24 17:52:50,00:04,1.29,N/A
2025-02-24 17:52:50,00:02,6.7,N/A
2025-02-24 17:52:50,00:04,1.31,N/A
2025-02-24 17:52:50,00:02,6.75,N/A
2025-02-24 17:52:50,00:04,1.32,N/A
2025-02-24 17:52:50,00:02,6.72,N/A
2025-02-24 17:52:50,00:04,1.28,N/A
2025-02-24 17:52:50,00:02,6.74,N/A
2025-02-24 17:52:50,00:04,1.3,N/A
2025-02-24 17:52:50,00:02,6.63,N/A
2025-02-24 17:52:50,00:04,1.29,N/A
2025-02-24 17:52:50,00:04,1.32,N/A
2025-02-24 17:52:50,00:04,1.28,N/A
2025-02-24 17:52:50,00:02,6.46,N/A
2025-02-24 17:52:50,00:04,1.32,N/A
2025-02-24 17:52:50,00:02,6.42,N/A
2025-02-24 17:52:50,00:04,1.32,N/A
2025-02-24 17:52:50,00:02,6.41,N/A
2025-02-24 17:52:50,00:04,1.31,N/A
2025-02-24 17:52:50,00:04,1.31,N/A
2025-02-24 17:52:50,00:04,1.25,N/A
2025-02-24 17:52:50,00:04,1.28,N/A
2025-02-24 17:52:50,00:02,6.45,N/A
2025-02-24 17:52:50,00:04,1.27,N/A
2025-02-24 17:52:50,00:02,6.48,N/A
2025-02-24 17:52:50,00:04,1.32,N/A
2025-02-24 17:52:50,00:02,6.51,N/A
2025-02-24 17:52:50,00:04,1.31,N/A
2025-02-24 17:52:50,00:02,6.52,N/A
2025-02-24 17:52:50,00:04,1.28,N/A
2025-02-24 17:52:50,00:04,1.33,N/A
2025-02-24 17:52:50,00:02,6.49,N/A
2025-02-24 17:52:50,00:04,1.3,N/A
2025-02-24 17:52:50,00:02,6.51,N/A
2025-02-24 17:52:50,00:04,1.04,N/A
2025-02-24 17:52:50,00:02,6.47,N/A
2025-02-24 17:52:50,00:04,1.5,N/A
2025-02-24 17:52:50,00:02,6.42,N/A
2025-02-24 17:52:50,00:04,1.08,N/A
2025-02-24 17:52:50,00:04,1.15,N/A
2025-02-24 17:52:50,00:04,1.21,N/A
2025-02-24 17:52:50,00:04,1.46,N/A
2025-02-24 17:52:50,00:02,6.7,N/A
2025-02-24 17:52:50,00:02,6.75,N/A
2025-02-24 17:52:50,00:02,6.76,N/A
2025-02-24 17:52:50,00:02,6.73,N/A
