2025-02-26 15:40:45,00:04,0.56,N/A
2025-02-26 15:40:45,00:02,4.51,N/A
2025-02-26 15:40:45,00:02,4.55,N/A
2025-02-26 15:40:45,00:02,0.0,N/A
2025-02-26 15:40:45,00:03,9.63,N/A
2025-02-26 15:40:45,00:02,4.58,N/A
2025-02-26 15:40:45,00:04,0.62,N/A
2025-02-26 15:40:45,00:03,9.66,N/A
2025-02-26 15:40:45,00:03,9.66,N/A
2025-02-26 15:40:45,00:03,9.68,N/A
2025-02-26 15:40:45,00:02,4.56,N/A
2025-02-26 15:40:45,00:03,9.7,N/A
2025-02-26 15:40:45,00:04,0.57,N/A
2025-02-26 15:40:45,00:04,0.56,N/A
2025-02-26 15:40:45,00:03,9.67,N/A
2025-02-26 15:40:45,00:03,9.68,N/A
2025-02-26 15:40:45,00:03,9.72,N/A
2025-02-26 15:40:45,00:04,0.53,N/A
2025-02-26 15:40:45,00:04,0.56,N/A
2025-02-26 15:40:45,00:04,0.57,N/A
