2025-03-04 15:42:00,00:04,5.18,N/A
2025-03-04 15:42:00,00:02,7.23,N/A
2025-03-04 15:42:00,00:02,7.21,N/A
2025-03-04 15:42:00,00:04,5.27,N/A
2025-03-04 15:42:00,00:02,7.21,N/A
2025-03-04 15:42:00,00:02,7.22,N/A
2025-03-04 15:42:00,00:02,7.24,N/A
2025-03-04 15:42:00,00:02,7.21,N/A
2025-03-04 15:42:00,00:02,7.16,N/A
2025-03-04 15:42:00,00:02,7.2,N/A
2025-03-04 15:42:00,00:02,7.21,N/A
2025-03-04 15:42:00,00:02,7.17,N/A
2025-03-04 15:42:00,00:02,7.18,N/A
2025-03-04 15:42:00,00:02,0.0,N/A
2025-03-04 15:42:00,00:02,7.21,N/A
2025-03-04 15:42:00,00:02,7.17,N/A
2025-03-04 15:42:00,00:02,7.23,N/A
2025-03-04 15:42:00,00:02,7.22,N/A
2025-03-04 15:42:00,00:02,7.18,N/A
2025-03-04 15:42:00,00:02,7.17,N/A
2025-03-04 15:42:00,00:02,7.17,N/A
2025-03-04 15:42:00,00:04,5.31,N/A
2025-03-04 15:42:00,00:02,7.25,N/A
