2025-02-24 16:12:04,00:03,5.83,N/A
2025-02-24 16:12:04,00:03,1.8,N/A
2025-02-24 16:12:04,00:04,1.16,N/A
2025-02-24 16:12:04,00:03,1.77,N/A
2025-02-24 16:12:04,00:03,1.76,N/A
2025-02-24 16:12:04,00:03,5.85,N/A
2025-02-24 16:12:04,00:03,0.0,N/A
2025-02-24 16:12:04,00:04,1.14,N/A
2025-02-24 16:12:04,00:03,1.71,N/A
2025-02-24 16:12:04,00:04,1.17,N/A
2025-02-24 16:12:04,00:03,5.81,N/A
2025-02-24 16:12:04,00:04,1.19,N/A
2025-02-24 16:12:04,00:04,1.17,N/A
2025-02-24 16:12:04,00:03,5.84,N/A
2025-02-24 16:12:04,00:04,1.16,N/A
2025-02-24 16:12:04,00:03,0.0,N/A
2025-02-24 16:12:04,00:04,1.15,N/A
2025-02-24 16:12:04,00:03,1.69,N/A
2025-02-24 16:12:04,00:03,0.0,N/A
2025-02-24 16:12:04,00:04,1.17,N/A
2025-02-24 16:12:04,00:04,1.18,N/A
2025-02-24 16:12:04,00:03,1.72,N/A
2025-02-24 16:12:04,00:03,5.81,N/A
2025-02-24 16:12:04,00:03,1.66,N/A
2025-02-24 16:12:04,00:04,1.23,N/A
2025-02-24 16:12:04,00:03,5.83,N/A
2025-02-24 16:12:04,00:04,1.18,N/A
2025-02-24 16:12:04,00:04,1.17,N/A
2025-02-24 16:12:04,00:03,1.76,N/A
2025-02-24 16:12:04,00:03,5.8,N/A
2025-02-24 16:12:04,00:04,1.21,N/A
2025-02-24 16:12:04,00:04,1.21,N/A
2025-02-24 16:12:04,00:03,1.72,N/A
2025-02-24 16:12:04,00:03,5.9,N/A
2025-02-24 16:12:04,00:04,1.19,N/A
2025-02-24 16:12:04,00:04,1.13,N/A
2025-02-24 16:12:04,00:04,1.18,N/A
2025-02-24 16:12:04,00:03,5.82,N/A
2025-02-24 16:12:04,00:04,1.17,N/A
2025-02-24 16:12:04,00:03,5.8,N/A
2025-02-24 16:12:04,00:04,1.21,N/A
2025-02-24 16:12:04,00:04,1.18,N/A
2025-02-24 16:12:04,00:03,1.72,N/A
2025-02-24 16:12:04,00:04,1.12,N/A
2025-02-24 16:12:04,00:03,1.7,N/A
