2025-02-25 16:17:30,00:04,0.8,N/A
2025-02-25 16:17:30,00:04,0.77,N/A
2025-02-25 16:17:30,00:03,2.44,N/A
2025-02-25 16:17:30,00:04,0.75,N/A
2025-02-25 16:17:30,00:03,2.43,N/A
2025-02-25 16:17:30,00:04,0.77,N/A
2025-02-25 16:17:30,00:03,2.42,N/A
2025-02-25 16:17:30,00:04,0.75,N/A
2025-02-25 16:17:30,00:03,2.45,N/A
2025-02-25 16:17:30,00:04,0.81,N/A
2025-02-25 16:17:30,00:03,2.39,N/A
2025-02-25 16:17:30,00:04,0.77,N/A
2025-02-25 16:17:30,00:04,0.81,N/A
2025-02-25 16:17:30,00:04,0.74,N/A
2025-02-25 16:17:30,00:04,0.73,N/A
2025-02-25 16:17:30,00:03,2.38,N/A
2025-02-25 16:17:30,00:03,2.4,N/A
2025-02-25 16:17:30,00:04,0.79,N/A
2025-02-25 16:17:30,00:03,2.41,N/A
2025-02-25 16:17:30,00:04,0.75,N/A
2025-02-25 16:17:30,00:04,0.77,N/A
2025-02-25 16:17:30,00:03,2.43,N/A
2025-02-25 16:17:30,00:04,0.76,N/A
2025-02-25 16:17:30,00:03,2.44,N/A
2025-02-25 16:17:30,00:04,0.74,N/A
2025-02-25 16:17:30,00:04,0.77,N/A
2025-02-25 16:17:30,00:03,2.43,N/A
2025-02-25 16:17:30,00:04,0.84,N/A
2025-02-25 16:17:30,00:03,2.46,N/A
2025-02-25 16:17:30,00:04,0.74,N/A
2025-02-25 16:17:30,00:03,2.42,N/A
2025-02-25 16:17:30,00:04,0.76,N/A
2025-02-25 16:17:30,00:03,2.42,N/A
2025-02-25 16:17:30,00:04,0.81,N/A
2025-02-25 16:17:30,00:03,2.43,N/A
2025-02-25 16:17:30,00:04,0.75,N/A
2025-02-25 16:17:30,00:03,2.45,N/A
2025-02-25 16:17:30,00:04,0.77,N/A
2025-02-25 16:17:30,00:03,2.4,N/A
2025-02-25 16:17:30,00:04,0.78,N/A
2025-02-25 16:17:30,00:03,2.39,N/A
2025-02-25 16:17:30,00:03,0.0,N/A
2025-02-25 16:17:30,00:04,0.78,N/A
