2025-03-04 15:41:24,00:02,7.18,N/A
2025-03-04 15:41:24,00:02,7.18,N/A
2025-03-04 15:41:24,00:04,5.1,N/A
2025-03-04 15:41:24,00:04,5.07,N/A
2025-03-04 15:41:24,00:02,7.16,N/A
2025-03-04 15:41:24,00:02,7.22,N/A
2025-03-04 15:41:24,00:02,7.18,N/A
2025-03-04 15:41:24,00:04,5.18,N/A
2025-03-04 15:41:24,00:04,5.04,N/A
2025-03-04 15:41:24,00:02,7.17,N/A
2025-03-04 15:41:24,00:02,7.18,N/A
2025-03-04 15:41:24,00:02,7.16,N/A
2025-03-04 15:41:24,00:02,7.22,N/A
2025-03-04 15:41:24,00:04,5.05,N/A
2025-03-04 15:41:24,00:02,7.17,N/A
2025-03-04 15:41:24,00:02,7.2,N/A
2025-03-04 15:41:24,00:02,7.23,N/A
2025-03-04 15:41:24,00:04,5.04,N/A
2025-03-04 15:41:24,00:02,7.16,N/A
2025-03-04 15:41:24,00:04,5.17,N/A
2025-03-04 15:41:24,00:02,7.23,N/A
2025-03-04 15:41:24,00:02,7.2,N/A
2025-03-04 15:41:24,00:02,7.21,N/A
