2025-02-24 17:14:27,00:04,9.36,5.51
2025-02-24 17:14:27,00:04,9.36,10.76
2025-02-24 17:14:27,00:04,9.36,10.76
2025-02-24 17:14:27,00:04,9.34,10.76
2025-02-24 17:14:27,00:04,9.37,10.76
2025-02-24 17:14:27,00:04,9.31,10.76
2025-02-24 17:14:27,00:04,9.34,10.76
2025-02-24 17:14:27,00:04,9.34,10.76
2025-02-24 17:14:27,00:04,9.32,10.76
2025-02-24 17:14:27,00:04,9.35,10.76
2025-02-24 17:14:27,00:04,9.35,10.76
2025-02-24 17:14:27,00:04,9.35,10.76
2025-02-24 17:14:27,00:04,9.3,10.76
2025-02-24 17:14:27,00:04,9.37,10.56
2025-02-24 17:14:27,00:04,9.35,10.56
2025-02-24 17:14:27,00:04,9.38,10.56
2025-02-24 17:14:27,00:04,9.32,10.56
2025-02-24 17:14:27,00:04,9.36,10.56
2025-02-24 17:14:27,00:04,9.31,10.56
