2025-02-25 14:57:39,00:03,3.21,N/A
2025-02-25 14:57:39,00:03,3.18,N/A
2025-02-25 14:57:39,00:04,0.68,N/A
2025-02-25 14:57:39,00:04,0.75,N/A
2025-02-25 14:57:39,00:03,3.25,N/A
2025-02-25 14:57:39,00:03,3.24,N/A
2025-02-25 14:57:39,00:04,0.72,N/A
2025-02-25 14:57:39,00:03,3.22,N/A
2025-02-25 14:57:39,00:04,0.71,N/A
2025-02-25 14:57:39,00:03,3.19,N/A
2025-02-25 14:57:39,00:04,0.67,N/A
2025-02-25 14:57:39,00:03,3.21,N/A
2025-02-25 14:57:39,00:04,0.74,N/A
2025-02-25 14:57:39,00:03,3.22,N/A
2025-02-25 14:57:39,00:04,0.67,N/A
2025-02-25 14:57:39,00:03,3.26,N/A
2025-02-25 14:57:39,00:04,0.71,N/A
2025-02-25 14:57:39,00:03,3.23,N/A
2025-02-25 14:57:39,00:04,0.66,N/A
2025-02-25 14:57:39,00:03,3.24,N/A
2025-02-25 14:57:39,00:04,0.68,N/A
2025-02-25 14:57:39,00:03,3.2,N/A
2025-02-25 14:57:39,00:03,3.26,N/A
2025-02-25 14:57:39,00:04,0.68,N/A
2025-02-25 14:57:39,00:03,3.2,N/A
2025-02-25 14:57:39,00:04,0.65,N/A
2025-02-25 14:57:39,00:04,0.72,N/A
2025-02-25 14:57:39,00:04,0.69,N/A
2025-02-25 14:57:39,00:03,3.21,N/A
2025-02-25 14:57:39,00:03,3.28,N/A
2025-02-25 14:57:39,00:03,3.31,N/A
2025-02-25 14:57:39,00:03,3.26,N/A
2025-02-25 14:57:39,00:03,3.26,N/A
2025-02-25 14:57:39,00:03,3.27,N/A
