20250305_172805,00:05,0.66,N/A
20250305_172805,00:05,0.62,N/A
20250305_172805,00:05,0.7,N/A
20250305_172805,00:05,0.65,N/A
20250305_172805,00:05,0.74,N/A
20250305_172807,00:05,0.7,N/A
20250305_172807,00:05,0.67,N/A
20250305_172807,00:05,0.71,N/A
20250305_172807,00:05,0.69,N/A
20250305_172807,00:05,0.72,N/A
20250305_172807,00:05,0.71,N/A
20250305_172809,00:05,0.76,N/A
20250305_172811,00:05,0.73,N/A
20250305_172813,00:05,0.71,N/A
20250305_172813,00:05,0.65,N/A
20250305_172813,00:05,0.61,N/A
20250305_172815,00:05,0.7,N/A
20250305_172815,00:05,0.72,N/A
20250305_172815,00:05,0.69,N/A
20250305_172817,00:05,0.76,N/A
20250305_172817,00:05,0.68,N/A
20250305_172817,00:05,0.71,N/A
20250305_172817,00:05,0.71,N/A
20250305_172819,00:05,0.62,N/A
20250305_172819,00:05,0.59,N/A
20250305_172819,00:05,0.67,N/A
20250305_172819,00:05,0.73,N/A
20250305_172821,00:05,0.63,N/A
20250305_172821,00:05,0.69,N/A
20250305_172821,00:05,0.6,N/A
20250305_172821,00:05,0.64,N/A
20250305_172821,00:05,0.58,N/A
20250305_172821,00:05,0.58,N/A
20250305_172821,00:05,0.64,N/A
20250305_172821,00:05,0.58,N/A
20250305_172821,00:05,0.63,N/A
20250305_172821,00:05,0.54,N/A
20250305_172823,00:05,0.6,N/A
20250305_172823,00:05,0.74,N/A
20250305_172823,00:05,0.67,N/A
20250305_172823,00:05,0.58,N/A
20250305_172823,00:05,0.69,N/A
20250305_172823,00:05,0.6,N/A
20250305_172823,00:05,0.59,N/A
20250305_172823,00:05,0.57,N/A
20250305_172823,00:05,0.66,N/A
20250305_172823,00:05,0.61,N/A
20250305_172823,00:05,0.57,N/A
20250305_172823,00:05,0.66,N/A
20250305_172823,00:05,0.61,N/A
20250305_172823,00:05,0.74,N/A
20250305_172823,00:05,0.67,N/A
20250305_172825,00:05,0.6,N/A
20250305_172825,00:05,0.66,N/A
20250305_172825,00:05,0.62,N/A
20250305_172825,00:05,0.57,N/A
20250305_172825,00:05,0.66,N/A
20250305_172825,00:05,0.64,N/A
20250305_172825,00:05,0.61,N/A
20250305_172825,00:05,0.68,N/A
20250305_172825,00:05,0.68,N/A
20250305_172825,00:05,0.65,N/A
20250305_172827,00:05,0.66,N/A
20250305_172827,00:05,0.63,N/A
20250305_172827,00:05,0.76,N/A
20250305_172827,00:05,0.7,N/A
20250305_172829,00:05,0.64,N/A
20250305_172829,00:05,0.64,N/A
20250305_172829,00:05,0.65,N/A
20250305_172829,00:05,0.64,N/A
20250305_172831,00:05,0.65,N/A
20250305_172831,00:05,0.66,N/A
20250305_172831,00:05,0.63,N/A
20250305_172831,00:05,0.6,N/A
20250305_172833,00:05,0.66,N/A
20250305_172837,00:05,0.63,N/A
20250305_172837,00:05,0.74,N/A
20250305_172841,00:05,0.72,N/A
20250305_172843,00:05,0.65,N/A
20250305_172845,00:05,0.7,N/A
20250305_172845,00:05,0.7,N/A
20250305_172845,00:05,0.63,N/A
20250305_172845,00:05,0.62,N/A
20250305_172845,00:05,0.65,N/A
20250305_172847,00:05,0.65,N/A
20250305_172847,00:05,0.65,N/A
20250305_172847,00:05,0.69,N/A
20250305_172847,00:05,0.64,N/A
20250305_172847,00:05,0.62,N/A
20250305_172847,00:05,0.68,N/A
20250305_172849,00:05,0.66,N/A
20250305_172849,00:05,0.6,N/A
20250305_172849,00:05,0.75,N/A
20250305_172849,00:05,0.61,N/A
20250305_172851,00:05,0.64,N/A
20250305_172851,00:05,0.59,N/A
20250305_172851,00:05,0.6,N/A
20250305_172851,00:05,0.67,N/A
20250305_172851,00:05,0.68,N/A
20250305_172851,00:05,0.7,N/A
20250305_172851,00:05,0.64,N/A
20250305_172851,00:05,0.67,N/A
20250305_172853,00:05,0.66,N/A
20250305_172853,00:05,0.62,N/A
20250305_172853,00:05,0.61,N/A
20250305_172853,00:05,0.68,N/A
20250305_172853,00:05,0.6,N/A
20250305_172853,00:05,0.87,N/A
20250305_172853,00:05,0.76,N/A
20250305_172853,00:05,0.66,N/A
20250305_172853,00:05,0.8,N/A
20250305_172853,00:05,0.62,N/A
20250305_172853,00:05,0.67,N/A
20250305_172855,00:05,0.81,N/A
20250305_172855,00:05,0.54,N/A
20250305_172855,00:05,0.61,N/A
20250305_172855,00:05,0.74,N/A
20250305_172855,00:05,0.66,N/A
20250305_172855,00:05,0.65,N/A
20250305_172859,00:05,0.69,N/A
20250305_172901,00:05,0.7,N/A
20250305_172901,00:05,0.65,N/A
20250305_172901,00:05,0.65,N/A
20250305_172901,00:05,0.58,N/A
20250305_172901,00:05,0.69,N/A
20250305_172901,00:05,0.68,N/A
20250305_172901,00:05,0.74,N/A
20250305_172901,00:05,0.75,N/A
20250305_172901,00:05,0.79,N/A
20250305_172901,00:05,0.67,N/A
20250305_172901,00:05,0.85,N/A
20250305_172903,00:05,0.58,N/A
20250305_172903,00:05,0.69,N/A
20250305_172903,00:05,0.63,N/A
20250305_172903,00:05,0.7,N/A
20250305_172903,00:05,0.62,N/A
20250305_172903,00:05,0.7,N/A
20250305_172903,00:05,0.65,N/A
20250305_172905,00:05,0.56,N/A
20250305_172905,00:05,0.6,N/A
20250305_172908,00:05,0.64,N/A
20250305_172908,00:05,0.66,N/A
20250305_172908,00:05,0.8,N/A
20250305_172908,00:05,0.72,N/A
20250305_172908,00:05,0.86,N/A
20250305_172908,00:05,0.63,N/A
20250305_172910,00:05,0.69,N/A
20250305_172910,00:05,0.55,N/A
20250305_172910,00:05,0.67,N/A
20250305_172910,00:05,0.63,N/A
20250305_172910,00:05,0.6,N/A
20250305_172910,00:05,0.7,N/A
20250305_172910,00:05,0.66,N/A
20250305_172910,00:05,0.7,N/A
20250305_172910,00:05,0.66,N/A
20250305_172910,00:05,0.65,N/A
20250305_172910,00:05,0.65,N/A
20250305_172910,00:05,0.78,N/A
20250305_172912,00:05,0.72,N/A
20250305_172912,00:05,0.66,N/A
20250305_172912,00:05,0.51,N/A
20250305_172912,00:05,0.81,N/A
20250305_172912,00:05,0.55,N/A
20250305_172912,00:05,0.58,N/A
20250305_172912,00:05,0.6,N/A
20250305_172912,00:05,0.66,N/A
20250305_172912,00:05,0.63,N/A
20250305_172912,00:05,0.58,N/A
20250305_172914,00:05,0.65,N/A
20250305_172914,00:05,0.66,N/A
20250305_172914,00:05,0.71,N/A
20250305_172914,00:05,0.67,N/A
20250305_172914,00:05,0.61,N/A
20250305_172914,00:05,0.58,N/A
20250305_172916,00:05,0.62,N/A
20250305_172918,00:05,0.68,N/A
20250305_172918,00:05,0.65,N/A
20250305_172918,00:05,0.63,N/A
20250305_172918,00:05,0.68,N/A
20250305_172918,00:05,0.85,N/A
20250305_172918,00:05,0.62,N/A
20250305_172918,00:05,0.71,N/A
20250305_172918,00:05,0.58,N/A
20250305_172920,00:05,0.66,N/A
20250305_172920,00:05,0.61,N/A
20250305_172920,00:05,0.65,N/A
20250305_172920,00:05,0.63,N/A
20250305_172920,00:05,0.65,N/A
20250305_172920,00:05,0.6,N/A
20250305_172920,00:05,0.64,N/A
20250305_172920,00:05,0.59,N/A
20250305_172920,00:05,0.63,N/A
20250305_172922,00:05,0.58,N/A
20250305_172922,00:05,0.59,N/A
20250305_172922,00:05,0.66,N/A
20250305_172922,00:05,0.59,N/A
20250305_172922,00:05,0.66,N/A
20250305_172922,00:05,0.61,N/A
20250305_172922,00:05,0.65,N/A
20250305_172924,00:05,0.6,N/A
20250305_172924,00:05,0.66,N/A
20250305_172924,00:05,0.6,N/A
20250305_172924,00:05,0.61,N/A
20250305_172926,00:05,0.68,N/A
20250305_172926,00:05,0.59,N/A
20250305_172926,00:05,0.57,N/A
20250305_172926,00:05,0.59,N/A
20250305_172926,00:05,0.61,N/A
20250305_172926,00:05,0.76,N/A
20250305_172926,00:05,0.61,N/A
20250305_172926,00:05,0.65,N/A
20250305_172926,00:05,0.65,N/A
20250305_172926,00:05,0.53,N/A
20250305_172926,00:05,0.61,N/A
20250305_172926,00:05,0.67,N/A
20250305_172926,00:05,0.63,N/A
20250305_172926,00:05,0.7,N/A
20250305_172926,00:05,0.58,N/A
20250305_172926,00:05,0.67,N/A
20250305_172926,00:05,0.65,N/A
20250305_172926,00:05,0.63,N/A
20250305_172926,00:05,0.62,N/A
20250305_172926,00:05,0.58,N/A
20250305_172928,00:05,0.62,N/A
20250305_172928,00:05,0.65,N/A
20250305_172928,00:05,0.63,N/A
20250305_172928,00:05,0.66,N/A
20250305_172928,00:05,0.61,N/A
20250305_172928,00:05,0.58,N/A
20250305_172928,00:05,0.63,N/A
20250305_172928,00:05,0.6,N/A
20250305_172928,00:05,0.58,N/A
20250305_172928,00:05,0.69,N/A
20250305_172928,00:05,0.57,N/A
20250305_172928,00:05,0.62,N/A
20250305_172928,00:05,0.61,N/A
20250305_172928,00:05,0.69,N/A
20250305_172928,00:05,0.66,N/A
20250305_172928,00:05,0.62,N/A
20250305_172930,00:05,0.59,N/A
20250305_172930,00:05,0.61,N/A
20250305_172930,00:05,0.61,N/A
20250305_172930,00:05,0.57,N/A
20250305_172930,00:05,0.72,N/A
20250305_172930,00:05,0.63,N/A
20250305_172930,00:05,0.76,N/A
20250305_172932,00:05,0.67,N/A
20250305_172932,00:05,0.63,N/A
20250305_172932,00:05,0.63,N/A
20250305_172932,00:05,0.62,N/A
20250305_172932,00:05,0.58,N/A
20250305_172932,00:05,0.59,N/A
20250305_172932,00:05,0.61,N/A
20250305_172934,00:05,0.61,N/A
20250305_172934,00:05,0.59,N/A
20250305_172934,00:05,0.55,N/A
20250305_172934,00:05,0.61,N/A
20250305_172934,00:05,0.62,N/A
20250305_172934,00:05,0.64,N/A
20250305_172934,00:05,0.76,N/A
20250305_172934,00:05,0.55,N/A
20250305_172934,00:05,0.58,N/A
20250305_172934,00:05,0.64,N/A
20250305_172934,00:05,0.57,N/A
20250305_172934,00:05,0.56,N/A
20250305_172936,00:05,0.73,N/A
20250305_172936,00:05,0.6,N/A
20250305_172936,00:05,0.74,N/A
20250305_172936,00:05,0.66,N/A
20250305_172936,00:05,0.58,N/A
20250305_172936,00:05,0.61,N/A
20250305_172936,00:05,0.57,N/A
20250305_172936,00:05,0.6,N/A
20250305_172938,00:05,0.56,N/A
20250305_172938,00:05,0.63,N/A
20250305_172938,00:05,0.76,N/A
20250305_172938,00:05,0.66,N/A
20250305_172938,00:05,0.66,N/A
20250305_172938,00:05,0.55,N/A
20250305_172938,00:05,0.63,N/A
20250305_172938,00:05,0.6,N/A
20250305_172938,00:05,0.66,N/A
20250305_172938,00:05,0.64,N/A
20250305_172938,00:05,0.66,N/A
20250305_172940,00:05,0.58,N/A
20250305_172940,00:05,0.61,N/A
20250305_172940,00:05,0.73,N/A
20250305_172940,00:05,0.58,N/A
20250305_172942,00:05,0.62,N/A
20250305_172942,00:05,0.63,N/A
20250305_172942,00:05,0.64,N/A
20250305_172942,00:05,0.58,N/A
20250305_172942,00:05,0.66,N/A
20250305_172942,00:05,0.62,N/A
20250305_172942,00:05,0.59,N/A
20250305_172942,00:05,0.8,N/A
20250305_172942,00:05,0.56,N/A
20250305_172942,00:05,0.67,N/A
20250305_172942,00:05,0.57,N/A
20250305_172942,00:05,0.57,N/A
20250305_172944,00:05,0.67,N/A
20250305_172944,00:05,0.66,N/A
20250305_172944,00:05,0.59,N/A
20250305_172944,00:05,0.57,N/A
20250305_172944,00:05,0.57,N/A
20250305_172944,00:05,0.56,N/A
20250305_172944,00:05,0.66,N/A
20250305_172944,00:05,0.64,N/A
20250305_172944,00:05,0.66,N/A
20250305_172944,00:05,0.66,N/A
20250305_172944,00:05,0.6,N/A
20250305_172946,00:05,0.64,N/A
20250305_172946,00:05,0.58,N/A
20250305_172946,00:05,0.58,N/A
20250305_172946,00:05,0.64,N/A
20250305_172946,00:05,0.62,N/A
20250305_172946,00:05,0.64,N/A
20250305_172946,00:05,0.58,N/A
20250305_172948,00:05,0.64,N/A
20250305_172948,00:05,0.59,N/A
20250305_172948,00:05,0.61,N/A
20250305_172948,00:05,0.66,N/A
20250305_172948,00:05,0.58,N/A
20250305_172948,00:05,0.52,N/A
20250305_172948,00:05,0.65,N/A
20250305_172948,00:05,0.65,N/A
20250305_172948,00:05,0.62,N/A
20250305_172950,00:05,0.58,N/A
20250305_172950,00:05,0.63,N/A
20250305_172950,00:05,0.7,N/A
20250305_172950,00:05,0.61,N/A
20250305_172950,00:05,0.62,N/A
20250305_172950,00:05,0.63,N/A
20250305_172950,00:05,0.64,N/A
20250305_172950,00:05,0.64,N/A
20250305_172950,00:05,0.59,N/A
20250305_172950,00:05,0.67,N/A
20250305_172950,00:05,0.57,N/A
20250305_172950,00:05,0.64,N/A
20250305_172950,00:05,0.65,N/A
20250305_172950,00:05,0.57,N/A
20250305_172950,00:05,0.68,N/A
20250305_172950,00:05,0.67,N/A
20250305_172952,00:05,0.7,N/A
20250305_172952,00:05,0.66,N/A
20250305_172952,00:05,0.63,N/A
20250305_172952,00:05,0.53,N/A
20250305_172952,00:05,0.57,N/A
20250305_172952,00:05,0.64,N/A
20250305_172952,00:05,0.57,N/A
20250305_172954,00:05,0.59,N/A
20250305_172954,00:05,0.66,N/A
20250305_172954,00:05,0.69,N/A
20250305_172954,00:05,0.62,N/A
20250305_172954,00:05,0.66,N/A
20250305_172956,00:05,0.67,N/A
20250305_172956,00:05,0.63,N/A
20250305_172956,00:05,0.51,N/A
20250305_172956,00:05,0.61,N/A
20250305_172956,00:05,0.7,N/A
20250305_172958,00:05,0.63,N/A
20250305_172958,00:05,0.63,N/A
20250305_172958,00:05,0.65,N/A
20250305_172958,00:05,0.58,N/A
20250305_172958,00:05,0.64,N/A
20250305_172958,00:05,0.59,N/A
20250305_172958,00:05,0.61,N/A
20250305_172958,00:05,0.61,N/A
20250305_172958,00:05,0.6,N/A
20250305_172958,00:05,0.58,N/A
20250305_172958,00:05,0.62,N/A
20250305_172958,00:05,0.66,N/A
20250305_172958,00:05,0.71,N/A
20250305_172958,00:05,0.6,N/A
20250305_172958,00:05,0.67,N/A
20250305_172958,00:05,0.61,N/A
20250305_172958,00:05,0.59,N/A
20250305_173000,00:05,0.6,N/A
20250305_173000,00:05,0.6,N/A
20250305_173000,00:05,0.66,N/A
20250305_173000,00:05,0.57,N/A
20250305_173000,00:05,0.58,N/A
20250305_173000,00:05,0.58,N/A
20250305_173000,00:05,0.66,N/A
20250305_173000,00:05,0.58,N/A
20250305_173000,00:05,0.65,N/A
20250305_173000,00:05,0.62,N/A
20250305_173000,00:05,0.65,N/A
20250305_173000,00:05,0.67,N/A
20250305_173000,00:05,0.67,N/A
20250305_173002,00:05,0.64,N/A
20250305_173002,00:05,0.61,N/A
20250305_173002,00:05,0.64,N/A
20250305_173002,00:05,0.8,N/A
20250305_173004,00:05,0.63,N/A
20250305_173004,00:05,0.61,N/A
20250305_173004,00:05,0.65,N/A
20250305_173004,00:05,0.58,N/A
20250305_173004,00:05,0.64,N/A
20250305_173004,00:05,0.69,N/A
20250305_173004,00:05,0.6,N/A
20250305_173004,00:05,0.6,N/A
20250305_173004,00:05,0.68,N/A
20250305_173004,00:05,0.6,N/A
20250305_173006,00:05,0.67,N/A
20250305_173006,00:05,0.61,N/A
20250305_173006,00:05,0.62,N/A
20250305_173006,00:05,0.61,N/A
20250305_173006,00:05,0.68,N/A
20250305_173006,00:05,0.57,N/A
20250305_173006,00:05,0.58,N/A
20250305_173006,00:05,0.64,N/A
20250305_173006,00:05,0.65,N/A
20250305_173006,00:05,0.54,N/A
20250305_173006,00:05,0.59,N/A
20250305_173006,00:05,0.63,N/A
20250305_173006,00:05,0.6,N/A
20250305_173006,00:05,0.66,N/A
20250305_173008,00:05,0.53,N/A
20250305_173008,00:05,0.61,N/A
20250305_173008,00:05,0.62,N/A
20250305_173008,00:05,0.64,N/A
20250305_173008,00:05,0.61,N/A
20250305_173008,00:05,0.65,N/A
20250305_173008,00:05,0.69,N/A
20250305_173008,00:05,0.67,N/A
20250305_173008,00:05,0.64,N/A
20250305_173010,00:05,0.57,N/A
20250305_173010,00:05,0.64,N/A
20250305_173010,00:05,0.66,N/A
20250305_173010,00:05,0.57,N/A
20250305_173010,00:05,0.63,N/A
20250305_173010,00:05,0.66,N/A
20250305_173012,00:05,0.61,N/A
20250305_173012,00:05,0.61,N/A
20250305_173012,00:05,0.65,N/A
20250305_173012,00:05,0.63,N/A
20250305_173012,00:05,0.58,N/A
20250305_173012,00:05,0.6,N/A
20250305_173012,00:05,0.54,N/A
20250305_173012,00:05,0.65,N/A
20250305_173012,00:05,0.66,N/A
20250305_173012,00:05,0.61,N/A
20250305_173012,00:05,0.61,N/A
20250305_173012,00:05,0.61,N/A
20250305_173012,00:05,0.62,N/A
20250305_173012,00:05,0.65,N/A
20250305_173012,00:05,0.62,N/A
20250305_173012,00:05,0.58,N/A
20250305_173014,00:05,0.53,N/A
20250305_173014,00:05,0.61,N/A
20250305_173014,00:05,0.64,N/A
20250305_173014,00:05,0.66,N/A
20250305_173014,00:05,0.55,N/A
20250305_173014,00:05,0.67,N/A
20250305_173014,00:05,0.58,N/A
20250305_173014,00:05,0.67,N/A
20250305_173014,00:05,0.6,N/A
20250305_173014,00:05,0.66,N/A
20250305_173014,00:05,0.64,N/A
20250305_173014,00:05,0.67,N/A
20250305_173014,00:05,0.67,N/A
20250305_173014,00:05,0.65,N/A
20250305_173014,00:05,0.7,N/A
20250305_173014,00:05,0.69,N/A
20250305_173014,00:05,0.66,N/A
20250305_173014,00:05,0.67,N/A
20250305_173016,00:05,0.59,N/A
20250305_173016,00:05,0.66,N/A
20250305_173016,00:05,0.59,N/A
20250305_173016,00:05,0.65,N/A
20250305_173016,00:05,0.66,N/A
20250305_173016,00:05,0.62,N/A
20250305_173019,00:05,0.63,N/A
20250305_173019,00:05,0.64,N/A
20250305_173019,00:05,0.63,N/A
20250305_173019,00:05,0.65,N/A
20250305_173019,00:05,0.69,N/A
20250305_173019,00:05,0.66,N/A
20250305_173019,00:05,0.67,N/A
20250305_173019,00:05,0.61,N/A
20250305_173019,00:05,0.62,N/A
20250305_173019,00:05,0.69,N/A
20250305_173019,00:05,0.67,N/A
20250305_173021,00:05,0.66,N/A
20250305_173021,00:05,0.74,N/A
20250305_173021,00:05,0.62,N/A
20250305_173021,00:05,0.71,N/A
20250305_173021,00:05,0.71,N/A
20250305_173021,00:05,0.68,N/A
20250305_173021,00:05,0.62,N/A
20250305_173021,00:05,0.59,N/A
20250305_173021,00:05,0.62,N/A
20250305_173021,00:05,0.67,N/A
20250305_173021,00:05,0.72,N/A
20250305_173021,00:05,0.68,N/A
20250305_173021,00:05,0.69,N/A
20250305_173021,00:05,0.66,N/A
20250305_173021,00:05,0.67,N/A
20250305_173021,00:05,0.64,N/A
20250305_173021,00:05,0.64,N/A
20250305_173021,00:05,0.71,N/A
20250305_173021,00:05,0.63,N/A
20250305_173023,00:05,0.63,N/A
20250305_173023,00:05,0.64,N/A
20250305_173023,00:05,0.68,N/A
20250305_173023,00:05,0.59,N/A
20250305_173023,00:05,0.62,N/A
20250305_173023,00:05,0.6,N/A
20250305_173023,00:05,0.64,N/A
20250305_173023,00:05,0.67,N/A
20250305_173023,00:05,0.58,N/A
20250305_173023,00:05,0.6,N/A
20250305_173023,00:05,0.69,N/A
20250305_173023,00:05,0.65,N/A
20250305_173023,00:05,0.52,N/A
