2025-03-04 15:44:33,00:04,5.35,N/A
2025-03-04 15:44:33,00:02,7.22,N/A
2025-03-04 15:44:33,00:02,7.2,N/A
2025-03-04 15:44:33,00:04,5.24,N/A
2025-03-04 15:44:33,00:02,7.22,N/A
2025-03-04 15:44:33,00:02,7.18,N/A
2025-03-04 15:44:33,00:04,5.32,N/A
2025-03-04 15:44:33,00:02,7.22,N/A
2025-03-04 15:44:33,00:02,7.24,N/A
2025-03-04 15:44:33,00:02,7.18,N/A
2025-03-04 15:44:33,00:02,7.19,N/A
2025-03-04 15:44:33,00:04,5.23,N/A
2025-03-04 15:44:33,00:02,7.15,N/A
2025-03-04 15:44:33,00:04,5.15,N/A
2025-03-04 15:44:33,00:02,7.19,N/A
2025-03-04 15:44:33,00:02,7.13,N/A
2025-03-04 15:44:33,00:04,5.19,N/A
2025-03-04 15:44:33,00:02,7.19,N/A
2025-03-04 15:44:33,00:02,7.26,N/A
2025-03-04 15:44:33,00:04,0.0,N/A
2025-03-04 15:44:33,00:02,7.17,N/A
2025-03-04 15:44:33,00:02,7.14,N/A
2025-03-04 15:44:33,00:04,5.23,N/A
2025-03-04 15:44:33,00:02,7.16,N/A
2025-03-04 15:44:33,00:02,7.14,N/A
2025-03-04 15:44:33,00:04,5.37,N/A
2025-03-04 15:44:33,00:02,7.18,N/A
2025-03-04 15:44:33,00:04,5.07,N/A
2025-03-04 15:44:33,00:02,7.25,N/A
2025-03-04 15:44:33,00:04,5.06,N/A
2025-03-04 15:44:33,00:02,7.24,N/A
2025-03-04 15:44:33,00:04,5.1,N/A
2025-03-04 15:44:33,00:02,7.22,N/A
2025-03-04 15:44:33,00:04,5.24,N/A
2025-03-04 15:44:33,00:02,7.17,N/A
2025-03-04 15:44:33,00:04,5.19,N/A
2025-03-04 15:44:33,00:02,7.21,N/A
2025-03-04 15:44:33,00:02,7.21,N/A
