2025-03-06 17:14:39,00:04,4.76,N/A
2025-03-06 17:14:39,00:04,4.75,0.04
2025-03-06 17:14:39,00:04,4.79,0.04
2025-03-06 17:14:39,00:04,4.8,0.04
2025-03-06 17:14:39,00:04,4.76,0.04
2025-03-06 17:14:39,00:04,4.78,0.04
2025-03-06 17:14:39,00:04,4.79,0.04
2025-03-06 17:14:39,00:04,4.8,0.04
2025-03-06 17:14:39,00:04,4.81,0.04
2025-03-06 17:14:39,00:04,4.81,7.59
2025-03-06 17:14:39,00:04,4.76,7.59
2025-03-06 17:14:39,00:04,4.77,7.59
2025-03-06 17:14:39,00:04,4.81,7.59
2025-03-06 17:14:39,00:04,4.81,7.59
2025-03-06 17:14:39,00:04,4.76,7.59
2025-03-06 17:14:39,00:04,4.79,7.59
2025-03-06 17:14:39,00:04,4.79,7.59
2025-03-06 17:14:39,00:04,4.8,7.59
2025-03-06 17:14:39,00:04,4.79,7.59
2025-03-06 17:14:39,00:04,4.78,7.59
2025-03-06 17:14:41,00:04,4.77,7.59
2025-03-06 17:14:41,00:04,4.83,11.51
2025-03-06 17:14:41,00:04,4.75,11.51
2025-03-06 17:14:41,00:04,4.81,11.51
2025-03-06 17:14:41,00:04,4.77,11.51
2025-03-06 17:14:41,00:04,4.83,11.51
2025-03-06 17:14:41,00:04,4.79,11.51
2025-03-06 17:14:41,00:04,4.75,11.51
2025-03-06 17:14:41,00:04,4.8,5.94
2025-03-06 17:14:41,00:04,4.76,5.94
2025-03-06 17:14:43,00:04,4.85,5.94
2025-03-06 17:14:43,00:04,4.77,2.79
2025-03-06 17:14:43,00:04,4.78,2.79
2025-03-06 17:14:43,00:04,4.8,2.79
2025-03-06 17:14:43,00:04,4.79,2.79
2025-03-06 17:14:43,00:04,4.74,2.79
2025-03-06 17:14:43,00:04,4.83,2.79
2025-03-06 17:14:43,00:04,4.81,2.79
2025-03-06 17:14:43,00:04,4.79,2.79
2025-03-06 17:14:43,00:04,4.76,2.79
2025-03-06 17:14:43,00:04,4.79,2.79
2025-03-06 17:14:43,00:04,4.79,2.79
2025-03-06 17:14:43,00:04,4.8,2.79
2025-03-06 17:14:43,00:04,4.77,2.79
2025-03-06 17:14:43,00:04,4.79,12.54
2025-03-06 17:14:43,00:04,4.81,12.54
2025-03-06 17:14:43,00:04,4.75,12.54
2025-03-06 17:14:43,00:04,4.79,12.54
2025-03-06 17:14:43,00:04,4.81,12.54
2025-03-06 17:14:43,00:04,4.75,12.54
2025-03-06 17:14:43,00:04,4.78,12.54
2025-03-06 17:14:46,00:04,4.78,12.54
2025-03-06 17:14:46,00:04,4.74,12.54
2025-03-06 17:14:46,00:04,4.8,12.54
2025-03-06 17:14:46,00:04,4.79,8.87
2025-03-06 17:14:46,00:04,4.81,8.87
2025-03-06 17:14:46,00:04,4.82,8.87
2025-03-06 17:14:46,00:04,4.83,8.87
2025-03-06 17:14:46,00:04,4.81,8.87
2025-03-06 17:14:46,00:04,4.72,4.15
2025-03-06 17:14:48,00:04,4.83,4.15
2025-03-06 17:14:48,00:04,4.77,4.15
2025-03-06 17:14:48,00:04,4.86,2.63
2025-03-06 17:14:48,00:04,4.85,2.63
2025-03-06 17:14:48,00:04,4.77,2.63
2025-03-06 17:14:48,00:04,4.82,2.63
2025-03-06 17:14:48,00:04,4.81,2.63
2025-03-06 17:14:48,00:04,4.82,2.63
2025-03-06 17:14:48,00:04,4.78,2.63
2025-03-06 17:14:48,00:04,4.77,2.63
2025-03-06 17:14:48,00:04,4.85,2.63
2025-03-06 17:14:48,00:04,4.85,2.63
2025-03-06 17:14:48,00:04,4.78,2.63
2025-03-06 17:14:48,00:04,4.83,2.63
2025-03-06 17:14:48,00:04,4.84,2.63
2025-03-06 17:14:48,00:04,4.84,2.63
2025-03-06 17:14:48,00:04,4.79,2.63
2025-03-06 17:14:48,00:04,4.77,2.63
2025-03-06 17:14:48,00:04,4.82,15.15
2025-03-06 17:14:48,00:04,4.83,15.15
2025-03-06 17:14:48,00:04,4.83,15.15
