2025-02-25 16:41:54,00:04,0.67,N/A
2025-02-25 16:41:54,00:04,0.72,N/A
2025-02-25 16:41:54,00:04,0.67,N/A
2025-02-25 16:41:54,00:04,0.71,N/A
2025-02-25 16:41:54,00:04,0.71,N/A
2025-02-25 16:41:54,00:04,0.72,N/A
2025-02-25 16:41:54,00:04,0.71,N/A
2025-02-25 16:41:54,00:04,0.73,N/A
2025-02-25 16:41:54,00:04,0.72,N/A
2025-02-25 16:41:54,00:04,0.74,N/A
2025-02-25 16:41:54,00:04,0.75,N/A
2025-02-25 16:41:54,00:04,0.66,N/A
2025-02-25 16:41:54,00:04,0.7,N/A
2025-02-25 16:41:54,00:04,0.76,N/A
2025-02-25 16:41:54,00:04,0.72,N/A
2025-02-25 16:41:54,00:04,0.72,N/A
2025-02-25 16:41:54,00:04,0.73,N/A
2025-02-25 16:41:54,00:04,0.66,N/A
2025-02-25 16:41:54,00:04,0.71,N/A
2025-02-25 16:41:54,00:04,0.68,N/A
2025-02-25 16:41:54,00:04,0.67,N/A
2025-02-25 16:41:54,00:04,0.71,N/A
