2025-02-24 18:03:24,02:02,6.55,12.81
2025-02-24 18:03:24,02:02,6.55,12.81
2025-02-24 18:03:24,02:02,6.54,12.81
2025-02-24 18:03:24,02:02,6.5,12.81
2025-02-24 18:03:24,02:02,6.56,12.81
2025-02-24 18:03:24,02:02,6.53,12.81
2025-02-24 18:03:24,02:02,6.53,12.81
2025-02-24 18:03:24,02:02,6.54,12.81
2025-02-24 18:03:24,02:02,6.58,12.81
2025-02-24 18:03:24,02:02,6.5,12.81
2025-02-24 18:03:24,02:02,6.51,12.81
2025-02-24 18:03:24,02:02,6.55,12.81
2025-02-24 18:03:24,02:02,6.52,12.81
2025-02-24 18:03:24,02:02,6.54,12.81
