2025-02-24 17:20:57,02:02,1.2,N/A
2025-02-24 17:20:57,02:02,1.17,N/A
2025-02-24 17:20:57,02:02,1.14,N/A
2025-02-24 17:20:57,02:02,1.12,N/A
2025-02-24 17:20:57,02:02,1.18,N/A
2025-02-24 17:20:57,02:02,1.14,N/A
2025-02-24 17:20:57,02:02,1.19,N/A
2025-02-24 17:20:57,02:02,1.12,N/A
2025-02-24 17:20:57,02:02,1.15,N/A
2025-02-24 17:20:57,02:02,1.19,N/A
2025-02-24 17:20:57,02:02,1.22,N/A
2025-02-24 17:20:57,02:02,1.18,N/A
2025-02-24 17:20:57,02:02,1.13,N/A
2025-02-24 17:20:57,02:02,1.1,N/A
2025-02-24 17:20:57,02:02,1.19,N/A
