2025-02-24 16:32:05,00:04,1.16,N/A
2025-02-24 16:32:05,00:03,1.45,N/A
2025-02-24 16:32:05,00:04,1.11,N/A
2025-02-24 16:32:05,00:03,1.45,N/A
2025-02-24 16:32:05,00:03,1.49,N/A
2025-02-24 16:32:05,00:03,1.39,N/A
2025-02-24 16:32:05,00:03,1.43,N/A
2025-02-24 16:32:05,00:04,1.16,N/A
2025-02-24 16:32:05,00:03,1.4,N/A
2025-02-24 16:32:05,00:04,1.21,N/A
2025-02-24 16:32:05,00:03,1.37,N/A
2025-02-24 16:32:05,00:04,1.14,N/A
2025-02-24 16:32:05,00:03,1.38,N/A
2025-02-24 16:32:05,00:03,1.38,N/A
2025-02-24 16:32:05,00:04,1.11,N/A
2025-02-24 16:32:05,00:03,1.36,N/A
2025-02-24 16:32:05,00:04,0.99,N/A
2025-02-24 16:32:05,00:03,1.4,N/A
2025-02-24 16:32:05,00:03,1.5,N/A
2025-02-24 16:32:05,00:04,1.11,N/A
2025-02-24 16:32:05,00:03,1.46,N/A
2025-02-24 16:32:05,00:04,1.04,N/A
2025-02-24 16:32:05,00:03,1.47,N/A
2025-02-24 16:32:05,00:04,1.04,N/A
2025-02-24 16:32:05,00:03,1.57,N/A
2025-02-24 16:32:05,00:04,1.02,N/A
2025-02-24 16:32:05,00:03,1.49,N/A
2025-02-24 16:32:05,00:03,1.38,N/A
2025-02-24 16:32:05,00:04,1.07,N/A
2025-02-24 16:32:05,00:03,1.39,N/A
2025-02-24 16:32:05,00:04,1.09,N/A
2025-02-24 16:32:05,00:03,1.46,N/A
2025-02-24 16:32:05,00:04,1.09,N/A
2025-02-24 16:32:05,00:03,1.42,N/A
2025-02-24 16:32:05,00:04,1.07,N/A
2025-02-24 16:32:05,00:03,1.39,N/A
2025-02-24 16:32:05,00:04,1.06,N/A
2025-02-24 16:32:05,00:03,1.4,N/A
2025-02-24 16:32:05,00:04,1.06,N/A
2025-02-24 16:32:05,00:03,1.41,N/A
2025-02-24 16:32:05,00:04,1.08,N/A
2025-02-24 16:32:05,00:03,1.48,N/A
2025-02-24 16:32:05,00:04,1.15,N/A
2025-02-24 16:32:05,00:03,1.45,N/A
2025-02-24 16:32:05,00:04,1.19,N/A
2025-02-24 16:32:05,00:03,1.39,N/A
2025-02-24 16:32:05,00:04,1.18,N/A
2025-02-24 16:32:05,00:04,1.18,N/A
