2025-02-24 17:20:45,00:04,7.83,2.02
2025-02-24 17:20:45,00:04,7.82,2.02
2025-02-24 17:20:45,00:04,7.8,1.88
2025-02-24 17:20:45,00:04,7.81,1.88
2025-02-24 17:20:45,00:04,7.82,1.88
2025-02-24 17:20:45,00:04,7.81,1.88
2025-02-24 17:20:45,00:04,7.81,1.88
2025-02-24 17:20:45,00:04,7.8,1.88
2025-02-24 17:20:45,00:04,7.81,1.88
2025-02-24 17:20:45,00:04,7.82,1.88
2025-02-24 17:20:45,00:04,0.0,1.88
2025-02-24 17:20:45,00:04,7.8,1.88
2025-02-24 17:20:45,00:04,7.8,1.88
2025-02-24 17:20:45,00:04,7.8,10.35
2025-02-24 17:20:45,00:04,7.82,10.35
2025-02-24 17:20:45,00:04,7.83,10.35
