2025-02-25 16:41:30,00:03,2.45,N/A
2025-02-25 16:41:30,00:02,2.96,N/A
2025-02-25 16:41:30,00:04,0.71,N/A
2025-02-25 16:41:30,00:03,2.51,N/A
2025-02-25 16:41:30,00:02,2.99,N/A
2025-02-25 16:41:30,00:04,0.69,N/A
2025-02-25 16:41:30,00:03,2.52,N/A
2025-02-25 16:41:30,00:02,3.02,N/A
2025-02-25 16:41:30,00:04,0.69,N/A
2025-02-25 16:41:30,00:03,2.51,N/A
2025-02-25 16:41:30,00:02,3.0,N/A
2025-02-25 16:41:30,00:03,2.51,N/A
2025-02-25 16:41:30,00:04,0.73,N/A
2025-02-25 16:41:30,00:03,2.58,N/A
2025-02-25 16:41:30,00:02,3.02,N/A
2025-02-25 16:41:30,00:04,0.7,N/A
2025-02-25 16:41:30,00:03,2.59,N/A
2025-02-25 16:41:30,00:02,3.0,N/A
2025-02-25 16:41:30,00:04,0.69,N/A
2025-02-25 16:41:30,00:03,2.5,N/A
2025-02-25 16:41:30,00:02,2.94,N/A
2025-02-25 16:41:30,00:04,0.69,N/A
2025-02-25 16:41:30,00:03,2.57,N/A
2025-02-25 16:41:30,00:02,3.03,N/A
2025-02-25 16:41:30,00:04,0.72,N/A
2025-02-25 16:41:30,00:03,2.52,N/A
2025-02-25 16:41:30,00:04,0.73,N/A
2025-02-25 16:41:30,00:03,2.52,N/A
2025-02-25 16:41:30,00:02,3.02,N/A
2025-02-25 16:41:30,00:04,0.68,N/A
2025-02-25 16:41:30,00:03,2.47,N/A
2025-02-25 16:41:30,00:02,2.99,N/A
2025-02-25 16:41:30,00:04,0.72,N/A
2025-02-25 16:41:30,00:02,3.02,N/A
2025-02-25 16:41:30,00:04,0.7,N/A
2025-02-25 16:41:30,00:03,2.49,N/A
2025-02-25 16:41:30,00:02,2.97,N/A
2025-02-25 16:41:30,00:04,0.72,N/A
2025-02-25 16:41:30,00:03,2.53,N/A
2025-02-25 16:41:30,00:02,2.99,N/A
2025-02-25 16:41:30,00:04,0.7,N/A
2025-02-25 16:41:30,00:03,2.54,N/A
2025-02-25 16:41:30,00:02,3.03,N/A
2025-02-25 16:41:30,00:04,0.72,N/A
2025-02-25 16:41:30,00:03,2.5,N/A
2025-02-25 16:41:30,00:02,3.06,N/A
2025-02-25 16:41:30,00:04,0.73,N/A
