2025-02-26 15:41:46,00:04,0.57,N/A
2025-02-26 15:41:46,00:03,9.66,N/A
2025-02-26 15:41:46,00:04,0.56,N/A
2025-02-26 15:41:46,00:04,0.51,N/A
2025-02-26 15:41:46,00:03,0.0,N/A
2025-02-26 15:41:46,00:04,0.56,N/A
2025-02-26 15:41:46,00:04,0.56,N/A
2025-02-26 15:41:46,00:04,0.61,N/A
2025-02-26 15:41:46,00:03,9.68,N/A
2025-02-26 15:41:46,00:04,0.53,N/A
2025-02-26 15:41:46,00:04,0.54,N/A
2025-02-26 15:41:46,00:03,9.67,N/A
2025-02-26 15:41:46,00:04,0.51,N/A
2025-02-26 15:41:46,00:04,0.55,N/A
2025-02-26 15:41:46,00:04,0.53,N/A
