20250305_173936,00:05,1.16,N/A
20250305_173936,00:05,1.13,N/A
20250305_173936,00:05,1.08,N/A
20250305_173936,00:05,1.15,N/A
20250305_173936,00:05,1.07,N/A
20250305_173938,00:05,1.02,N/A
20250305_173938,00:05,1.01,N/A
20250305_173938,00:05,1.0,N/A
20250305_173940,00:05,1.1,N/A
20250305_173940,00:05,1.1,N/A
20250305_173940,00:05,1.03,N/A
20250305_173940,00:05,1.02,N/A
20250305_173940,00:05,1.0,N/A
20250305_173940,00:05,0.99,N/A
20250305_173940,00:05,1.06,N/A
20250305_173940,00:05,1.01,N/A
20250305_173940,00:05,1.04,N/A
20250305_173940,00:05,1.01,N/A
20250305_173940,00:05,0.98,N/A
20250305_173940,00:05,1.07,N/A
20250305_173942,00:05,1.06,N/A
20250305_173942,00:05,1.04,N/A
20250305_173942,00:05,1.04,N/A
20250305_173944,00:05,1.05,N/A
20250305_173944,00:05,1.14,N/A
20250305_173944,00:05,1.23,N/A
20250305_173944,00:05,0.97,N/A
20250305_173946,00:05,1.04,N/A
20250305_173948,00:05,1.11,N/A
20250305_173950,00:05,1.13,N/A
20250305_173950,00:05,1.04,N/A
20250305_173950,00:05,1.06,N/A
20250305_173950,00:05,0.98,N/A
20250305_173952,00:05,1.08,N/A
20250305_173952,00:05,1.01,N/A
20250305_173952,00:05,0.96,N/A
20250305_173952,00:05,1.04,N/A
20250305_173952,00:05,1.14,N/A
20250305_173952,00:05,1.0,N/A
20250305_173952,00:05,0.96,N/A
20250305_173952,00:05,1.01,N/A
20250305_173952,00:05,0.98,N/A
20250305_173952,00:05,0.98,N/A
20250305_173952,00:05,1.02,N/A
20250305_173952,00:05,0.94,N/A
20250305_173952,00:05,0.98,N/A
20250305_173952,00:05,1.04,N/A
20250305_173952,00:05,1.1,N/A
20250305_173954,00:05,0.97,N/A
20250305_173954,00:05,0.97,N/A
20250305_173954,00:05,1.03,N/A
20250305_173954,00:05,1.09,N/A
20250305_173954,00:05,0.97,N/A
20250305_173954,00:05,0.95,N/A
20250305_173954,00:05,1.11,N/A
20250305_173954,00:05,1.01,N/A
20250305_173954,00:05,0.99,N/A
20250305_173954,00:05,0.98,N/A
20250305_173954,00:05,1.0,N/A
20250305_173954,00:05,1.04,N/A
20250305_173956,00:05,1.0,N/A
20250305_173956,00:05,1.14,N/A
20250305_173956,00:05,1.12,N/A
20250305_173959,00:05,0.92,N/A
20250305_173959,00:05,0.96,N/A
20250305_174001,00:05,0.99,N/A
20250305_174001,00:05,0.99,N/A
20250305_174005,00:05,0.97,N/A
20250305_174005,00:05,0.97,N/A
20250305_174005,00:05,0.97,N/A
20250305_174007,00:05,1.07,N/A
20250305_174009,00:05,0.92,N/A
20250305_174009,00:05,0.92,N/A
20250305_174009,00:05,0.92,N/A
20250305_174009,00:05,1.11,N/A
20250305_174009,00:05,1.05,N/A
20250305_174009,00:05,0.92,N/A
20250305_174011,00:05,0.96,N/A
20250305_174011,00:05,0.99,N/A
20250305_174013,00:05,1.02,N/A
20250305_174013,00:05,1.05,N/A
20250305_174013,00:05,1.08,N/A
20250305_174013,00:05,0.97,N/A
20250305_174013,00:05,1.0,N/A
20250305_174013,00:05,1.0,N/A
20250305_174015,00:05,1.11,N/A
20250305_174015,00:05,0.99,N/A
20250305_174015,00:05,1.05,N/A
20250305_174015,00:05,0.98,N/A
20250305_174017,00:05,1.0,N/A
20250305_174017,00:05,0.97,N/A
20250305_174017,00:05,0.94,N/A
20250305_174017,00:05,1.01,N/A
20250305_174017,00:05,0.95,N/A
20250305_174017,00:05,0.99,N/A
20250305_174019,00:05,0.97,N/A
20250305_174019,00:05,0.92,N/A
20250305_174019,00:05,0.96,N/A
20250305_174019,00:05,0.97,N/A
20250305_174019,00:05,0.98,N/A
20250305_174019,00:05,0.96,N/A
20250305_174019,00:05,1.01,N/A
20250305_174021,00:05,1.01,N/A
20250305_174021,00:05,1.02,N/A
20250305_174021,00:05,0.97,N/A
20250305_174021,00:05,0.98,N/A
20250305_174021,00:05,0.98,N/A
20250305_174021,00:05,0.92,N/A
20250305_174023,00:05,0.97,N/A
20250305_174023,00:05,1.02,N/A
20250305_174023,00:05,0.95,N/A
20250305_174023,00:05,0.95,N/A
20250305_174025,00:05,0.96,N/A
20250305_174025,00:05,0.95,N/A
20250305_174025,00:05,0.95,N/A
20250305_174027,00:05,1.1,N/A
20250305_174027,00:05,1.0,N/A
20250305_174027,00:05,1.16,N/A
20250305_174027,00:05,0.98,N/A
20250305_174027,00:05,0.98,N/A
20250305_174027,00:05,1.0,N/A
20250305_174029,00:05,1.06,N/A
20250305_174029,00:05,1.01,N/A
20250305_174029,00:05,0.99,N/A
20250305_174029,00:05,1.07,N/A
20250305_174029,00:05,1.14,N/A
20250305_174029,00:05,0.99,N/A
20250305_174029,00:05,0.99,N/A
20250305_174029,00:05,1.0,N/A
20250305_174029,00:05,1.07,N/A
20250305_174031,00:05,0.98,N/A
20250305_174031,00:05,1.0,N/A
20250305_174031,00:05,0.93,N/A
20250305_174031,00:05,1.16,N/A
20250305_174033,00:05,1.01,N/A
20250305_174033,00:05,0.98,N/A
20250305_174035,00:05,1.01,N/A
20250305_174035,00:05,1.05,N/A
20250305_174035,00:05,0.99,N/A
20250305_174039,00:05,0.93,N/A
20250305_174039,00:05,1.15,N/A
20250305_174041,00:05,1.0,N/A
20250305_174041,00:05,1.01,N/A
20250305_174041,00:05,0.98,N/A
20250305_174041,00:05,0.94,N/A
20250305_174041,00:05,1.14,N/A
20250305_174041,00:05,1.08,N/A
20250305_174041,00:05,1.01,N/A
20250305_174041,00:05,1.02,N/A
20250305_174041,00:05,1.02,N/A
20250305_174041,00:05,1.02,N/A
20250305_174041,00:05,1.0,N/A
20250305_174041,00:05,1.14,N/A
20250305_174043,00:05,1.13,N/A
20250305_174043,00:05,0.95,N/A
20250305_174043,00:05,1.01,N/A
20250305_174043,00:05,1.09,N/A
20250305_174043,00:05,1.07,N/A
20250305_174043,00:05,1.01,N/A
20250305_174043,00:05,1.15,N/A
20250305_174045,00:05,0.95,N/A
20250305_174045,00:05,1.02,N/A
20250305_174045,00:05,0.96,N/A
20250305_174045,00:05,0.95,N/A
20250305_174045,00:05,1.1,N/A
20250305_174045,00:05,1.13,N/A
20250305_174045,00:05,0.95,N/A
20250305_174045,00:05,0.97,N/A
20250305_174045,00:05,1.0,N/A
20250305_174045,00:05,1.1,N/A
20250305_174047,00:05,0.95,N/A
20250305_174047,00:05,0.96,N/A
20250305_174047,00:05,0.96,N/A
20250305_174047,00:05,0.98,N/A
20250305_174047,00:05,1.08,N/A
20250305_174047,00:05,0.97,N/A
20250305_174047,00:05,1.14,N/A
20250305_174049,00:05,1.0,N/A
20250305_174049,00:05,0.97,N/A
20250305_174049,00:05,0.98,N/A
20250305_174049,00:05,0.95,N/A
20250305_174049,00:05,0.95,N/A
20250305_174049,00:05,0.96,N/A
20250305_174053,00:05,0.91,N/A
20250305_174053,00:05,0.92,N/A
20250305_174055,00:05,0.94,N/A
20250305_174055,00:05,0.99,N/A
20250305_174055,00:05,0.9,N/A
20250305_174055,00:05,1.02,N/A
20250305_174055,00:05,1.08,N/A
20250305_174055,00:05,0.93,N/A
20250305_174055,00:05,0.94,N/A
20250305_174055,00:05,0.94,N/A
20250305_174057,00:05,0.98,N/A
20250305_174057,00:05,0.95,N/A
20250305_174057,00:05,1.04,N/A
20250305_174057,00:05,1.05,N/A
20250305_174057,00:05,1.14,N/A
20250305_174057,00:05,1.1,N/A
20250305_174057,00:05,1.11,N/A
20250305_174059,00:05,0.96,N/A
20250305_174059,00:05,0.96,N/A
20250305_174059,00:05,0.98,N/A
20250305_174059,00:05,0.97,N/A
20250305_174059,00:05,1.0,N/A
20250305_174101,00:05,0.97,N/A
20250305_174101,00:05,0.97,N/A
20250305_174101,00:05,1.01,N/A
20250305_174101,00:05,1.0,N/A
20250305_174101,00:05,0.97,N/A
20250305_174101,00:05,0.99,N/A
20250305_174101,00:05,0.96,N/A
20250305_174103,00:05,0.99,N/A
20250305_174103,00:05,0.94,N/A
20250305_174103,00:05,0.94,N/A
20250305_174103,00:05,0.97,N/A
20250305_174103,00:05,1.11,N/A
20250305_174103,00:05,0.95,N/A
20250305_174103,00:05,1.0,N/A
20250305_174103,00:05,1.03,N/A
20250305_174105,00:05,1.1,N/A
20250305_174105,00:05,0.96,N/A
20250305_174105,00:05,0.96,N/A
20250305_174105,00:05,0.96,N/A
20250305_174105,00:05,0.93,N/A
20250305_174105,00:05,0.98,N/A
20250305_174107,00:05,0.98,N/A
20250305_174107,00:05,0.99,N/A
20250305_174107,00:05,1.05,N/A
20250305_174107,00:05,1.15,N/A
20250305_174109,00:05,0.94,N/A
20250305_174109,00:05,0.99,N/A
20250305_174109,00:05,0.98,N/A
20250305_174111,00:05,0.91,N/A
20250305_174111,00:05,0.92,N/A
20250305_174111,00:05,1.02,N/A
20250305_174111,00:05,0.91,N/A
20250305_174113,00:05,0.92,N/A
20250305_174113,00:05,1.0,N/A
20250305_174115,00:05,1.07,N/A
20250305_174115,00:05,0.99,N/A
20250305_174115,00:05,1.09,N/A
20250305_174115,00:05,1.06,N/A
20250305_174117,00:05,1.07,N/A
20250305_174117,00:05,0.93,N/A
20250305_174117,00:05,1.03,N/A
20250305_174120,00:05,0.96,N/A
20250305_174120,00:05,1.0,N/A
20250305_174120,00:05,1.08,N/A
20250305_174120,00:05,0.97,N/A
20250305_174120,00:05,1.01,N/A
20250305_174120,00:05,1.02,N/A
20250305_174122,00:05,0.93,N/A
20250305_174122,00:05,0.99,N/A
20250305_174122,00:05,1.06,N/A
20250305_174122,00:05,0.96,N/A
20250305_174122,00:05,1.06,N/A
20250305_174122,00:05,1.05,N/A
20250305_174122,00:05,1.11,N/A
20250305_174122,00:05,1.17,N/A
20250305_174122,00:05,0.95,N/A
20250305_174122,00:05,1.12,N/A
20250305_174124,00:05,1.06,N/A
20250305_174124,00:05,1.07,N/A
20250305_174126,00:05,0.9,N/A
20250305_174128,00:05,0.99,N/A
20250305_174132,00:05,0.93,N/A
20250305_174132,00:05,1.05,N/A
20250305_174132,00:05,1.06,N/A
20250305_174132,00:05,1.07,N/A
20250305_174132,00:05,1.04,N/A
20250305_174132,00:05,0.99,N/A
20250305_174132,00:05,1.11,N/A
20250305_174132,00:05,0.9,N/A
20250305_174132,00:05,1.12,N/A
20250305_174132,00:05,1.02,N/A
20250305_174132,00:05,0.94,N/A
20250305_174132,00:05,1.03,N/A
20250305_174132,00:05,1.07,N/A
20250305_174132,00:05,1.03,N/A
20250305_174132,00:05,0.94,N/A
20250305_174134,00:05,0.91,N/A
20250305_174134,00:05,0.98,N/A
20250305_174134,00:05,0.9,N/A
20250305_174134,00:05,0.95,N/A
20250305_174134,00:05,0.98,N/A
20250305_174134,00:05,0.93,N/A
20250305_174134,00:05,0.97,N/A
20250305_174134,00:05,0.99,N/A
20250305_174134,00:05,1.02,N/A
20250305_174136,00:05,1.0,N/A
20250305_174136,00:05,0.99,N/A
20250305_174136,00:05,0.97,N/A
20250305_174138,00:05,1.1,N/A
20250305_174138,00:05,0.94,N/A
20250305_174140,00:05,0.95,N/A
20250305_174148,00:05,1.07,N/A
20250305_174148,00:05,1.0,N/A
20250305_174148,00:05,1.05,N/A
20250305_174150,00:05,1.09,N/A
20250305_174150,00:05,1.09,N/A
20250305_174150,00:05,1.11,N/A
20250305_174150,00:05,0.88,N/A
20250305_174150,00:05,0.96,N/A
20250305_174152,00:05,1.06,N/A
20250305_174152,00:05,1.03,N/A
20250305_174152,00:05,0.99,N/A
20250305_174152,00:05,0.97,N/A
20250305_174152,00:05,1.03,N/A
20250305_174152,00:05,0.92,N/A
20250305_174152,00:05,0.95,N/A
20250305_174152,00:05,1.01,N/A
20250305_174152,00:05,0.95,N/A
20250305_174200,00:05,1.06,N/A
20250305_174202,00:05,1.08,N/A
20250305_174202,00:05,1.11,N/A
20250305_174202,00:05,1.06,N/A
20250305_174202,00:05,1.05,N/A
20250305_174202,00:05,1.09,N/A
20250305_174204,00:05,0.93,N/A
20250305_174204,00:05,1.1,N/A
20250305_174204,00:05,0.91,N/A
20250305_174204,00:05,0.96,N/A
20250305_174204,00:05,0.94,N/A
20250305_174204,00:05,0.96,N/A
20250305_174206,00:05,0.97,N/A
20250305_174206,00:05,0.97,N/A
20250305_174206,00:05,0.91,N/A
20250305_174206,00:05,1.01,N/A
20250305_174208,00:05,0.93,N/A
20250305_174208,00:05,1.1,N/A
20250305_174210,00:05,1.0,N/A
20250305_174210,00:05,1.02,N/A
20250305_174218,00:05,0.97,N/A
20250305_174220,00:05,1.01,N/A
20250305_174220,00:05,1.06,N/A
20250305_174220,00:05,1.11,N/A
20250305_174222,00:05,1.05,N/A
20250305_174222,00:05,1.1,N/A
20250305_174222,00:05,1.07,N/A
20250305_174222,00:05,1.1,N/A
20250305_174222,00:05,1.03,N/A
20250305_174222,00:05,1.09,N/A
20250305_174222,00:05,1.0,N/A
20250305_174222,00:05,0.96,N/A
20250305_174224,00:05,1.08,N/A
20250305_174224,00:05,1.07,N/A
20250305_174224,00:05,1.1,N/A
20250305_174224,00:05,1.15,N/A
20250305_174226,00:05,1.11,N/A
20250305_174226,00:05,1.08,N/A
20250305_174234,00:05,1.08,N/A
20250305_174236,00:05,0.97,N/A
20250305_174236,00:05,1.14,N/A
20250305_174238,00:05,1.0,N/A
20250305_174238,00:05,1.05,N/A
20250305_174238,00:05,1.04,N/A
20250305_174238,00:05,1.18,N/A
20250305_174238,00:05,1.11,N/A
20250305_174238,00:05,1.02,N/A
20250305_174238,00:05,1.01,N/A
20250305_174240,00:05,1.03,N/A
20250305_174242,00:05,0.93,N/A
20250305_174242,00:05,0.94,N/A
20250305_174242,00:05,0.98,N/A
20250305_174242,00:05,1.04,N/A
20250305_174244,00:05,1.08,N/A
20250305_174244,00:05,1.02,N/A
20250305_174244,00:05,1.13,N/A
20250305_174244,00:05,1.13,N/A
20250305_174249,00:05,0.95,N/A
20250305_174251,00:05,0.98,N/A
20250305_174251,00:05,0.97,N/A
20250305_174251,00:05,0.98,N/A
20250305_174253,00:05,1.08,N/A
20250305_174253,00:05,1.03,N/A
20250305_174253,00:05,1.02,N/A
20250305_174253,00:05,0.97,N/A
20250305_174253,00:05,0.95,N/A
20250305_174253,00:05,0.94,N/A
20250305_174253,00:05,0.91,N/A
20250305_174253,00:05,0.99,N/A
20250305_174253,00:05,1.04,N/A
20250305_174255,00:05,1.05,N/A
20250305_174255,00:05,1.02,N/A
20250305_174255,00:05,0.97,N/A
20250305_174255,00:05,0.99,N/A
20250305_174255,00:05,1.01,N/A
20250305_174255,00:05,1.06,N/A
20250305_174255,00:05,0.98,N/A
20250305_174255,00:05,1.04,N/A
20250305_174255,00:05,1.07,N/A
20250305_174255,00:05,0.97,N/A
20250305_174255,00:05,0.98,N/A
20250305_174255,00:05,0.95,N/A
20250305_174257,00:05,0.98,N/A
20250305_174257,00:05,1.09,N/A
20250305_174259,00:05,1.06,N/A
20250305_174303,00:05,1.01,N/A
20250305_174307,00:05,0.96,N/A
20250305_174307,00:05,1.06,N/A
20250305_174307,00:05,0.97,N/A
20250305_174309,00:05,1.04,N/A
20250305_174309,00:05,0.98,N/A
20250305_174309,00:05,1.0,N/A
20250305_174309,00:05,1.04,N/A
20250305_174309,00:05,0.97,N/A
20250305_174309,00:05,1.06,N/A
20250305_174311,00:05,0.94,N/A
20250305_174311,00:05,1.05,N/A
20250305_174311,00:05,1.07,N/A
20250305_174311,00:05,1.03,N/A
20250305_174311,00:05,1.02,N/A
20250305_174311,00:05,0.96,N/A
20250305_174311,00:05,0.97,N/A
20250305_174311,00:05,0.95,N/A
20250305_174311,00:05,1.04,N/A
20250305_174311,00:05,1.06,N/A
20250305_174311,00:05,1.06,N/A
20250305_174313,00:05,0.98,N/A
20250305_174313,00:05,1.04,N/A
20250305_174313,00:05,1.11,N/A
20250305_174313,00:05,1.17,N/A
20250305_174313,00:05,0.95,N/A
20250305_174313,00:05,1.11,N/A
20250305_174313,00:05,1.16,N/A
20250305_174313,00:05,1.01,N/A
20250305_174313,00:05,1.0,N/A
20250305_174313,00:05,0.99,N/A
20250305_174315,00:05,0.89,N/A
20250305_174315,00:05,1.1,N/A
20250305_174315,00:05,1.1,N/A
20250305_174315,00:05,1.02,N/A
20250305_174317,00:05,0.92,N/A
20250305_174317,00:05,0.97,N/A
20250305_174323,00:05,1.05,N/A
20250305_174323,00:05,1.01,N/A
20250305_174325,00:05,0.99,N/A
20250305_174325,00:05,1.02,N/A
20250305_174325,00:05,1.07,N/A
20250305_174325,00:05,1.07,N/A
20250305_174325,00:05,0.97,N/A
20250305_174325,00:05,1.12,N/A
20250305_174325,00:05,1.0,N/A
20250305_174325,00:05,1.03,N/A
20250305_174327,00:05,1.04,N/A
20250305_174327,00:05,0.96,N/A
20250305_174327,00:05,0.97,N/A
20250305_174327,00:05,1.01,N/A
20250305_174329,00:05,1.07,N/A
20250305_174329,00:05,0.99,N/A
20250305_174329,00:05,1.0,N/A
20250305_174329,00:05,1.1,N/A
20250305_174329,00:05,1.07,N/A
20250305_174329,00:05,1.03,N/A
20250305_174331,00:05,0.98,N/A
20250305_174331,00:05,1.07,N/A
20250305_174331,00:05,0.93,N/A
20250305_174331,00:05,0.97,N/A
20250305_174331,00:05,1.07,N/A
20250305_174333,00:05,1.09,N/A
20250305_174333,00:05,1.07,N/A
20250305_174333,00:05,1.09,N/A
20250305_174333,00:05,1.14,N/A
20250305_174337,00:05,0.93,N/A
20250305_174337,00:05,1.04,N/A
20250305_174339,00:05,0.92,N/A
20250305_174341,00:05,0.92,N/A
20250305_174341,00:05,0.98,N/A
20250305_174341,00:05,0.92,N/A
20250305_174341,00:05,0.96,N/A
20250305_174341,00:05,0.92,N/A
20250305_174343,00:05,0.97,N/A
20250305_174343,00:05,0.96,N/A
20250305_174343,00:05,1.0,N/A
20250305_174343,00:05,1.11,N/A
20250305_174343,00:05,0.99,N/A
20250305_174343,00:05,1.04,N/A
20250305_174343,00:05,0.98,N/A
20250305_174345,00:05,1.02,N/A
20250305_174345,00:05,0.96,N/A
20250305_174345,00:05,1.1,N/A
20250305_174345,00:05,1.1,N/A
20250305_174345,00:05,0.99,N/A
20250305_174345,00:05,1.06,N/A
20250305_174345,00:05,1.0,N/A
20250305_174349,00:05,1.1,N/A
20250305_174351,00:05,0.93,N/A
20250305_174359,00:05,1.05,N/A
20250305_174359,00:05,1.01,N/A
20250305_174359,00:05,0.98,N/A
20250305_174401,00:05,1.01,N/A
20250305_174401,00:05,1.11,N/A
20250305_174401,00:05,1.0,N/A
20250305_174401,00:05,1.03,N/A
20250305_174401,00:05,1.06,N/A
20250305_174401,00:05,1.05,N/A
20250305_174401,00:05,0.96,N/A
20250305_174401,00:05,1.01,N/A
20250305_174401,00:05,1.01,N/A
20250305_174401,00:05,1.06,N/A
20250305_174401,00:05,0.98,N/A
20250305_174403,00:05,1.12,N/A
20250305_174403,00:05,1.01,N/A
20250305_174403,00:05,0.92,N/A
20250305_174403,00:05,0.99,N/A
20250305_174403,00:05,1.0,N/A
20250305_174403,00:05,1.02,N/A
20250305_174403,00:05,0.96,N/A
20250305_174403,00:05,0.99,N/A
20250305_174403,00:05,0.97,N/A
20250305_174403,00:05,0.95,N/A
20250305_174405,00:05,1.13,N/A
20250305_174405,00:05,1.0,N/A
20250305_174405,00:05,1.03,N/A
20250305_174409,00:05,0.92,N/A
20250305_174409,00:05,0.98,N/A
20250305_174409,00:05,0.98,N/A
20250305_174409,00:05,0.96,N/A
20250305_174411,00:05,0.92,N/A
20250305_174411,00:05,1.03,N/A
20250305_174411,00:05,1.01,N/A
20250305_174411,00:05,1.14,N/A
20250305_174413,00:05,0.98,N/A
20250305_174413,00:05,0.99,N/A
20250305_174413,00:05,1.03,N/A
20250305_174413,00:05,1.01,N/A
20250305_174413,00:05,0.98,N/A
20250305_174413,00:05,1.0,N/A
20250305_174413,00:05,1.04,N/A
20250305_174413,00:05,0.93,N/A
20250305_174413,00:05,0.94,N/A
20250305_174415,00:05,1.13,N/A
20250305_174415,00:05,0.95,N/A
20250305_174415,00:05,0.96,N/A
20250305_174415,00:05,0.92,N/A
20250305_174415,00:05,1.03,N/A
20250305_174415,00:05,1.13,N/A
20250305_174415,00:05,1.13,N/A
20250305_174415,00:05,1.1,N/A
20250305_174418,00:05,0.97,N/A
20250305_174418,00:05,1.1,N/A
20250305_174418,00:05,1.08,N/A
20250305_174420,00:05,1.03,N/A
20250305_174420,00:05,0.97,N/A
20250305_174420,00:05,1.1,N/A
20250305_174420,00:05,0.96,N/A
20250305_174420,00:05,1.01,N/A
20250305_174420,00:05,1.06,N/A
20250305_174420,00:05,1.1,N/A
20250305_174422,00:05,1.03,N/A
20250305_174422,00:05,1.06,N/A
20250305_174422,00:05,1.04,N/A
20250305_174424,00:05,1.04,N/A
20250305_174428,00:05,0.99,N/A
20250305_174428,00:05,0.96,N/A
20250305_174428,00:05,0.99,N/A
20250305_174430,00:05,1.0,N/A
20250305_174430,00:05,1.02,N/A
20250305_174430,00:05,1.09,N/A
20250305_174430,00:05,1.03,N/A
20250305_174430,00:05,1.0,N/A
20250305_174430,00:05,0.97,N/A
20250305_174430,00:05,0.97,N/A
20250305_174430,00:05,1.01,N/A
20250305_174430,00:05,1.1,N/A
20250305_174430,00:05,0.92,N/A
20250305_174432,00:05,1.07,N/A
20250305_174432,00:05,0.97,N/A
20250305_174432,00:05,0.95,N/A
20250305_174432,00:05,0.95,N/A
20250305_174432,00:05,0.98,N/A
20250305_174432,00:05,0.97,N/A
20250305_174434,00:05,1.07,N/A
20250305_174434,00:05,1.04,N/A
20250305_174434,00:05,1.05,N/A
20250305_174434,00:05,0.99,N/A
20250305_174434,00:05,1.03,N/A
20250305_174434,00:05,0.96,N/A
20250305_174434,00:05,1.02,N/A
20250305_174440,00:05,0.92,N/A
20250305_174444,00:05,1.04,N/A
20250305_174446,00:05,0.94,N/A
20250305_174446,00:05,1.03,N/A
20250305_174446,00:05,1.08,N/A
20250305_174446,00:05,1.05,N/A
20250305_174446,00:05,1.04,N/A
20250305_174448,00:05,0.93,N/A
20250305_174448,00:05,0.97,N/A
20250305_174448,00:05,1.02,N/A
