2025-02-24 17:36:50,02:02,0.87,N/A
2025-02-24 17:36:50,02:02,0.82,N/A
2025-02-24 17:36:50,02:02,0.89,N/A
2025-02-24 17:36:50,02:02,0.82,N/A
2025-02-24 17:36:50,02:02,0.96,N/A
2025-02-24 17:36:50,02:02,0.81,N/A
2025-02-24 17:36:50,02:02,0.82,N/A
2025-02-24 17:36:50,02:02,0.76,N/A
2025-02-24 17:36:50,02:02,0.79,N/A
2025-02-24 17:36:50,02:02,0.63,N/A
2025-02-24 17:36:50,02:02,0.67,N/A
2025-02-24 17:36:50,02:02,0.7,N/A
2025-02-24 17:36:50,02:02,0.72,N/A
2025-02-24 17:36:50,02:02,0.55,N/A
