2025-03-08 17:03:45,00:03,6.83,N/A
2025-03-08 17:03:45,00:03,0.0,N/A
2025-03-08 17:03:45,00:02,14.67,N/A
2025-03-08 17:03:45,00:02,14.7,N/A
2025-03-08 17:03:45,00:04,3.44,N/A
2025-03-08 17:03:45,00:02,0.0,N/A
2025-03-08 17:03:45,00:04,3.53,N/A
2025-03-08 17:03:45,00:04,3.32,N/A
2025-03-08 17:03:45,00:04,3.4,N/A
2025-03-08 17:03:45,00:04,3.39,N/A
2025-03-08 17:03:47,00:03,6.83,N/A
2025-03-08 17:03:47,00:04,3.36,N/A
2025-03-08 17:03:47,00:03,6.76,N/A
2025-03-08 17:03:47,00:03,6.88,N/A
2025-03-08 17:03:49,00:03,6.91,N/A
2025-03-08 17:03:49,00:04,3.42,N/A
2025-03-08 17:03:49,00:04,0.0,N/A
2025-03-08 17:03:49,00:03,6.82,N/A
2025-03-08 17:03:49,00:04,3.38,N/A
2025-03-08 17:03:49,00:04,3.4,N/A
2025-03-08 17:03:49,00:04,3.42,N/A
2025-03-08 17:03:49,00:02,0.0,N/A
2025-03-08 17:03:49,00:04,3.35,N/A
2025-03-08 17:03:49,00:04,3.39,N/A
2025-03-08 17:03:49,00:04,3.39,N/A
2025-03-08 17:03:51,00:04,3.32,N/A
2025-03-08 17:03:51,00:04,3.35,N/A
2025-03-08 17:03:51,00:04,3.4,N/A
2025-03-08 17:03:51,00:04,3.37,N/A
2025-03-08 17:03:51,00:04,3.41,N/A
2025-03-08 17:03:51,00:04,3.4,N/A
2025-03-08 17:03:51,00:04,3.5,N/A
2025-03-08 17:03:51,00:04,3.41,N/A
2025-03-08 17:03:51,00:04,3.39,N/A
2025-03-08 17:03:51,00:04,3.39,N/A
2025-03-08 17:03:51,00:03,0.0,N/A
2025-03-08 17:03:51,00:04,3.48,N/A
2025-03-08 17:03:51,00:04,3.32,N/A
2025-03-08 17:03:51,00:04,3.44,N/A
2025-03-08 17:03:51,00:04,3.33,N/A
2025-03-08 17:03:51,00:04,3.39,N/A
2025-03-08 17:03:51,00:04,0.0,N/A
2025-03-08 17:03:51,00:04,3.31,N/A
2025-03-08 17:03:53,00:04,3.4,N/A
2025-03-08 17:03:53,00:02,0.0,N/A
2025-03-08 17:03:53,00:04,0.0,N/A
2025-03-08 17:03:53,00:03,6.85,N/A
2025-03-08 17:03:53,00:02,0.0,N/A
2025-03-08 17:03:53,00:03,6.92,N/A
2025-03-08 17:03:53,00:03,6.84,N/A
2025-03-08 17:03:53,00:03,0.0,N/A
2025-03-08 17:03:55,00:03,0.0,N/A
2025-03-08 17:03:55,00:03,6.92,N/A
2025-03-08 17:03:55,00:04,3.48,N/A
2025-03-08 17:03:55,00:03,6.84,N/A
2025-03-08 17:03:55,00:03,6.77,N/A
2025-03-08 17:03:55,00:04,3.38,N/A
2025-03-08 17:03:55,00:04,3.31,N/A
2025-03-08 17:03:55,00:04,3.36,N/A
2025-03-08 17:03:55,00:04,3.32,N/A
2025-03-08 17:03:55,00:03,6.91,N/A
2025-03-08 17:03:55,00:03,6.9,N/A
2025-03-08 17:03:55,00:04,3.34,N/A
2025-03-08 17:03:58,00:03,6.82,N/A
2025-03-08 17:03:58,00:04,3.36,N/A
2025-03-08 17:03:58,00:04,3.34,N/A
2025-03-08 17:03:58,00:04,3.41,N/A
2025-03-08 17:03:58,00:03,0.0,N/A
2025-03-08 17:03:58,00:03,6.89,N/A
2025-03-08 17:03:58,00:03,6.86,N/A
2025-03-08 17:03:58,00:04,3.4,N/A
2025-03-08 17:03:58,00:03,6.82,N/A
2025-03-08 17:03:58,00:03,6.93,N/A
2025-03-08 17:04:00,00:03,6.95,N/A
2025-03-08 17:04:00,00:03,0.0,N/A
2025-03-08 17:04:00,00:04,3.42,N/A
2025-03-08 17:04:00,00:03,6.92,N/A
2025-03-08 17:04:00,00:04,3.38,N/A
2025-03-08 17:04:00,00:04,3.48,N/A
2025-03-08 17:04:02,00:03,6.92,N/A
2025-03-08 17:04:02,00:03,6.84,N/A
2025-03-08 17:04:02,00:04,0.0,N/A
2025-03-08 17:04:04,00:04,3.39,N/A
2025-03-08 17:04:04,00:04,3.3,N/A
2025-03-08 17:04:04,00:04,3.47,N/A
2025-03-08 17:04:04,00:04,3.31,N/A
2025-03-08 17:04:04,00:04,3.34,N/A
2025-03-08 17:04:04,00:04,3.51,N/A
2025-03-08 17:04:04,00:03,6.81,N/A
2025-03-08 17:04:04,00:04,3.36,N/A
2025-03-08 17:04:04,00:04,3.32,N/A
2025-03-08 17:04:04,00:04,3.43,N/A
2025-03-08 17:04:04,00:04,3.38,N/A
2025-03-08 17:04:06,00:04,3.38,N/A
2025-03-08 17:04:06,00:04,3.38,N/A
2025-03-08 17:04:06,00:04,3.42,N/A
2025-03-08 17:04:06,00:03,6.92,N/A
2025-03-08 17:04:06,00:03,6.8,N/A
2025-03-08 17:04:06,00:03,6.81,N/A
2025-03-08 17:04:06,00:04,3.33,N/A
2025-03-08 17:04:06,00:04,3.4,N/A
2025-03-08 17:04:06,00:04,3.32,N/A
2025-03-08 17:04:06,00:04,3.32,N/A
2025-03-08 17:04:06,00:04,3.34,N/A
2025-03-08 17:04:06,00:03,6.93,N/A
2025-03-08 17:04:06,00:03,0.0,N/A
2025-03-08 17:04:06,00:03,6.89,N/A
2025-03-08 17:04:08,00:03,6.86,N/A
2025-03-08 17:04:08,00:04,3.35,N/A
2025-03-08 17:04:08,00:04,3.43,N/A
2025-03-08 17:04:08,00:03,6.88,N/A
2025-03-08 17:04:08,00:03,6.85,N/A
2025-03-08 17:04:08,00:03,6.85,N/A
2025-03-08 17:04:10,00:03,6.83,N/A
2025-03-08 17:04:10,00:03,6.88,N/A
2025-03-08 17:04:10,00:03,6.85,N/A
2025-03-08 17:04:10,00:04,3.35,N/A
2025-03-08 17:04:10,00:04,3.54,N/A
2025-03-08 17:04:10,00:04,3.38,N/A
2025-03-08 17:04:10,00:03,6.81,N/A
2025-03-08 17:04:10,00:04,3.51,N/A
2025-03-08 17:04:10,00:03,6.83,N/A
2025-03-08 17:04:10,00:04,3.54,N/A
2025-03-08 17:04:12,00:04,3.58,N/A
2025-03-08 17:04:12,00:04,3.37,N/A
2025-03-08 17:04:12,00:04,3.33,N/A
2025-03-08 17:04:12,00:03,6.84,N/A
2025-03-08 17:04:12,00:04,3.35,N/A
2025-03-08 17:04:12,00:04,3.35,N/A
2025-03-08 17:04:12,00:04,3.45,N/A
2025-03-08 17:04:12,00:04,3.32,N/A
2025-03-08 17:04:12,00:04,3.32,N/A
2025-03-08 17:04:12,00:04,3.32,N/A
2025-03-08 17:04:12,00:04,3.42,N/A
2025-03-08 17:04:12,00:03,6.86,N/A
2025-03-08 17:04:12,00:04,3.39,N/A
2025-03-08 17:04:12,00:04,3.42,N/A
2025-03-08 17:04:12,00:03,6.95,N/A
2025-03-08 17:04:12,00:04,3.34,N/A
2025-03-08 17:04:12,00:04,3.41,N/A
2025-03-08 17:04:14,00:04,3.37,N/A
2025-03-08 17:04:14,00:04,3.31,N/A
2025-03-08 17:04:14,00:04,3.29,N/A
2025-03-08 17:04:14,00:04,3.34,N/A
2025-03-08 17:04:14,00:04,3.31,N/A
