2025-02-25 14:58:07,00:03,3.24,N/A
2025-02-25 14:58:07,00:03,3.22,N/A
2025-02-25 14:58:07,00:03,3.26,N/A
2025-02-25 14:58:07,00:04,0.72,N/A
2025-02-25 14:58:07,00:03,3.22,N/A
2025-02-25 14:58:07,00:04,0.69,N/A
2025-02-25 14:58:07,00:04,0.69,N/A
2025-02-25 14:58:07,00:03,3.24,N/A
2025-02-25 14:58:07,00:04,0.67,N/A
2025-02-25 14:58:07,00:04,0.71,N/A
2025-02-25 14:58:07,00:04,0.65,N/A
2025-02-25 14:58:07,00:03,3.25,N/A
2025-02-25 14:58:07,00:04,0.73,N/A
2025-02-25 14:58:07,00:03,3.23,N/A
2025-02-25 14:58:07,00:04,0.68,N/A
2025-02-25 14:58:07,00:03,3.2,N/A
2025-02-25 14:58:07,00:03,3.2,N/A
2025-02-25 14:58:07,00:03,3.21,N/A
2025-02-25 14:58:07,00:03,3.24,N/A
2025-02-25 14:58:07,00:03,0.0,N/A
2025-02-25 14:58:07,00:04,0.65,N/A
2025-02-25 14:58:07,00:03,3.22,N/A
2025-02-25 14:58:07,00:04,0.71,N/A
2025-02-25 14:58:07,00:04,0.65,N/A
2025-02-25 14:58:07,00:03,3.25,N/A
2025-02-25 14:58:07,00:04,0.71,N/A
2025-02-25 14:58:07,00:03,3.21,N/A
